uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
321,406121.1532,517935.9947,-90.3072082444121,40.9984102849419,6.30182266235352,104.036239624023,17.3684215545654,19.0578956604004,25.4473686218262,3,71.5526351928711,31.439998626709,6.172732353,No,No,861.4686299,10.36740534,E
320,406111.248,541451.5067,-90.3318916992984,41.2095682259499,1.53424298763275,270,0,17.2894744873047,26.625,4,69.375,38.3999977111816,7.390965462,No,No,837.7398146,10.36740534,W
319,406065.7064,509070.9107,-90.2986460084078,40.9187413323253,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.85354519,Yes,No,875.2972589,10.41757909,NS
318,406057.6452,517169.8455,-90.3071615994771,40.9914790000973,3.42739772796631,243.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.047985077,Yes,No,861.4686299,10.41757909,W
317,406054.6945,526840.7132,-90.3172775736728,41.0783288170364,2.42498207092285,161.565048217773,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.597173214,Yes,No,845.8624589,10.41757909,S
316,406049.5304,547787.0287,-90.3392724994628,41.266399600003,1.08500325679779,315,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,7.114953041,Yes,No,836.8986539,10.52507186,N
315,405989.9301,516356.3234,-90.3071153949364,40.9841188393039,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.12069702,Yes,No,861.4686299,10.52507186,NS
314,405970.806,546980.5321,-90.3393603105365,41.2590966367931,1.08500325679779,45,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.3288784,Yes,No,836.8986539,10.52507186,E
313,405948.3825,539832.9205,-90.3321273015842,41.194906575209,14.2568702697754,198.434951782227,0,17.2894744873047,26.625,4,69.375,38.3999977111816,4.553473473,No,No,837.7398146,10.52507186,S
312,405922.2151,515542.8013,-90.3070692003499,40.9767586003525,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,11.12924099,Yes,No,870.6082382,10.52507186,NS
311,405892.2587,525209.4679,-90.317497884694,41.0635511482805,0,NA,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,11.21935749,Yes,No,852.4831585,10.52507186,NS
310,405892.0816,546174.0355,-90.3394481005073,41.251793600069,1.53424298763275,90,0.988439321517944,23.9130058288574,34.0422973632812,17.2973709106445,48.6603317260742,26.9412994384766,10.59814548,Yes,No,836.8986539,10.52507186,E
309,405883.64,507431.5193,-90.29909355646,40.9038716211664,2.16922879219055,225,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,5.71450901,No,No,875.2972589,10.54768548,W
308,405839.8235,514794.5738,-90.3072644221517,40.9699731335974,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.16630745,Yes,No,870.6082382,10.54768548,NS
307,405838.8199,523600.9544,-90.3164519132396,41.0490636140405,2.42498207092285,198.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.497038364,Yes,No,852.4831585,10.54768548,S
306,405802.2092,545379.7855,-90.3396810780158,41.2445915859295,2.42498207092285,161.565048217773,0,17.2894744873047,26.625,4,69.375,38.3999977111816,4.641989708,No,No,836.8986539,10.54768548,S
305,405788.5624,538220.6083,-90.3323332476248,41.1803033733134,12.1853199005127,7.12501621246338,0,13.809868812561,26,38,36,16.7000007629395,4.721582413,No,No,839.4520566,10.57161853,N
304,405757.432,514046.3463,-90.3074595994037,40.9631875999248,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.7695713,Yes,No,870.6082382,10.57161853,NS
303,405733.1583,505816.1858,-90.2991930493802,40.8892426438324,9.12959957122803,180,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,6.11306715,No,No,874.0475363,10.57161853,S
302,405729.8843,552692.782,-90.3482280801798,41.3101860816859,1.53424298763275,180,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,8.623958588,Yes,Yes,836.333932,10.57161853,S
301,405712.3368,544585.5355,-90.3399140003227,41.2373894996703,0,NA,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.427417278,No,No,836.8986539,10.46506952,NS
300,405698.9359,521994.4882,-90.3164313448609,41.0345257204558,1.53424298763275,270,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.520858288,Yes,No,852.4831585,10.46506952,W
299,405668.0509,513213.6787,-90.3076494734543,40.9556380417898,0,NA,17.3684215545654,19.0578956604004,25.4473686218262,3,71.5526351928711,31.439998626709,10.89308357,No,No,870.6082382,10.46506952,NS
298,405623.7798,536616.2361,-90.3326062522137,41.1657672288863,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.51295567,Yes,No,839.4520566,10.46506952,NS
297,405578.6698,512381.011,-90.3078393004836,40.9480883997297,1.53424298763275,180,0,14.7573251724243,27.6564311981201,31.5087509155273,40.8348159790039,26.7967014312744,7.870341778,No,Yes,870.6082382,10.48277346,S
296,405575.4193,551080.9041,-90.3483673745106,41.2955933286361,3.42739772796631,63.4349517822266,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.783089161,Yes,No,836.333932,10.34846716,E
295,405559.9101,543876.2169,-90.3409785142827,41.230900178926,5.82348394393921,293.198577880859,8.4078950881958,18.9493427276611,24.6052627563477,4,71.3947372436523,30.5,5.778675556,No,No,836.8986539,10.34846716,W
294,405546.3305,520377.67,-90.31655046768,41.0198844813703,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,11.17973232,Yes,No,861.4686299,10.34846716,NS
293,405498.4912,511581.0736,-90.3079544137171,40.9408399383237,4.84130716323853,18.4349479675293,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,6.504450321,Yes,Yes,870.6082382,10.40975114,N
292,405485.1365,543159.84,-90.3411137996554,41.2244091003351,5.40953350067139,171.869903564453,0,17.2894744873047,26.625,4,69.375,38.3999977111816,5.509185314,No,No,837.7398146,10.34846716,S
291,405478.1671,535018.7881,-90.3326591410674,41.1513081708872,10.7765483856201,39.2894020080566,0,13.809868812561,26,38,36,16.7000007629395,5.876039505,Yes,No,839.4520566,10.34846716,N
290,405418.3126,510781.1362,-90.3080694996481,40.9335914003826,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.15865993,Yes,No,875.2972589,10.34846716,NS
289,405401.2522,549472.575,-90.3487443766839,41.2810164788319,1.08500325679779,315,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.23560047,Yes,No,836.333932,10.40975114,N
288,405400.5782,542340.9701,-90.3412575678394,41.216989988136,3.42739772796631,296.565032958984,0,14.4260396957397,27.3531303405762,33.4749984741211,39.1718673706055,25.3886013031006,6.557802677,No,No,837.7398146,10.34598919,W
287,405382.5258,518777.3014,-90.316819123558,41.0053818031297,2.42498207092285,341.565063476562,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.267071247,Yes,No,861.4686299,10.41757909,N
286,405340.1644,509958.1978,-90.3081366578366,40.9261377909306,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.7128582,Yes,No,875.2972589,10.41757909,NS
285,405317.5135,525260.3746,-90.3243542999646,41.0635530001441,4.33225679397583,135,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.099027157,Yes,No,852.4831585,10.41757909,S
284,405316.02,541522.1003,-90.3414012998681,41.2095708003573,1.08500325679779,225,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,7.323556423,Yes,Yes,837.7398146,10.34598919,W
283,405262.0162,509135.2594,-90.30820379965,40.918684100443,3.0662887096405,90,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,7.081681252,Yes,No,875.2972589,10.41757909,E
282,405256.2432,517249.9395,-90.3167201260755,40.9915642289744,3.25190258026123,315,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.001711845,Yes,No,861.4686299,10.41757909,N
281,405244.8594,547873.2984,-90.3489196291474,41.2665347376484,2.42498207092285,198.434951782227,1.59288156032562,17.8293228149414,22.0095443725586,32.1394119262695,45.8510437011719,29.2896995544434,10.67867565,Yes,No,836.8986539,10.41757909,S
280,405234.6411,540712.0769,-90.3415165638063,41.2022334878119,6.30182266235352,284.036254882812,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,5.62122488,No,No,837.7398146,10.41757909,W
279,405176.1502,508315.8463,-90.3083657197514,40.9112558901946,0,NA,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,10.67971706,Yes,No,875.2972589,10.48277346,NS
278,405160.7561,515620.7447,-90.3161510455796,40.9768561500294,2.42498207092285,288.434936523438,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.878785133,Yes,No,870.6082382,10.48277346,W
277,405153.2622,539902.0535,-90.3416317999419,41.1948961002597,1.08500325679779,135,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,837.7398146,10.48277346,S
276,405090.2843,507496.4333,-90.3085275994402,40.9038276000358,1.08500325679779,45,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,10.06970882,Yes,No,875.2972589,10.48277346,E
275,405079.7326,546268.4283,-90.3491926177048,41.2519955463135,1.08500325679779,45,0,16.6982860565186,23.6742858886719,31.4114284515381,44.9142875671387,26.0699996948242,7.452167034,No,No,836.8986539,10.40975114,E
274,405074.2638,539097.3548,-90.3417243611854,41.1876083368267,1.08500325679779,225,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.805849552,Yes,No,839.4520566,10.40975114,W
273,405004.8585,506692.4848,-90.3087003204466,40.8965384890071,7.55189275741577,225,0,14.7573251724243,27.6564311981201,31.5087509155273,40.8348159790039,26.7967014312744,6.941356182,No,Yes,874.0475363,10.40975114,W
272,405001.4579,553593.3681,-90.3578342469997,41.3176910871604,1.53424298763275,180,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.25199699,Yes,No,835.1086234,10.48277346,S
271,404995.2654,538292.6562,-90.341816900364,41.1803205001478,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.29341221,Yes,No,839.4520566,10.48277346,NS
270,404953.6233,514082.4296,-90.3169962866326,40.9628756095926,1.08500325679779,135,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.578475,Yes,No,870.6082382,10.48277346,S
269,404931.2902,552777.1874,-90.3578080005163,41.3103085002959,4.84130716323853,108.434951782227,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.719658852,No,No,836.333932,10.48277346,E
268,404919.4327,505888.5363,-90.3088730002898,40.8892492998599,3.90643835067749,101.309928894043,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.392968178,No,No,874.0475363,10.48277346,E
267,404916.9985,544670.3651,-90.34944422985,41.2375190769538,3.42739772796631,243.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.185253143,Yes,No,836.8986539,10.57161853,W
266,404910.0839,537488.7996,-90.3419836200871,41.1730352373812,1.08500325679779,135,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.10881042,Yes,No,839.4520566,10.48277346,S
265,404855.5289,551973.5109,-90.3578614066007,41.303033636291,4.33225679397583,45,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.377429962,Yes,No,836.0336783,10.57161853,E
264,404824.9024,536684.943,-90.3421502999021,41.165749900152,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.384354115,Yes,No,840.5211156,10.57161853,NS
263,404779.7676,551169.8344,-90.3579147998898,41.2957586999507,2.42498207092285,288.434936523438,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,6.847160816,Yes,No,836.0336783,10.57161853,W
262,404777.1082,512448.5756,-90.3173798743521,40.948060909148,3.0662887096405,180,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,6.135418892,Yes,No,870.0964298,10.57161853,S
261,404756.4279,535890.0212,-90.342128247466,41.1585579864453,3.42739772796631,243.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,5.712959766,Yes,No,840.5211156,10.57161853,W
260,404692.3602,550364.6225,-90.3581049224427,41.2884606363399,3.0662887096405,270,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.39693737,No,No,836.0336783,10.40975114,W
259,404687.9534,535095.0994,-90.3421062002397,41.1513660002404,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.10550404,Yes,No,840.5211156,10.40975114,NS
258,404675.1625,543221.0072,-90.3507908152605,41.2243144904839,5.82348394393921,203.198593139648,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.591772556,No,No,838.1895021,10.40975114,S
257,404616.553,510851.5509,-90.3176131176462,40.9335893315177,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,873.4779866,10.40975114,NS
256,404604.9527,549559.4107,-90.3582950006048,41.2811625002469,3.42739772796631,26.5650463104248,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,7.878169537,No,No,836.0336783,10.40975114,N
255,404522.5706,548759.4894,-90.3584309167215,41.2739157863223,0,NA,4.59016370773315,17.9918041229248,26.8688526153564,10.6721315383911,62.4590148925781,32.8500022888184,11.48490715,Yes,Yes,836.0336783,10.40975114,NS
254,404503.7907,541590.6326,-90.3511104551594,41.2095404940104,8.20752239227295,201.801406860352,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.081206799,Yes,Yes,838.1895021,10.54768548,S
253,404461.4586,509209.3708,-90.3177347453964,40.9187161762032,0,NA,0.685595571994781,23.2273902893066,29.7222995758057,4.11080312728882,66.1669006347656,28.5368423461914,10.86931324,Yes,No,873.4779866,10.57161853,NS
252,404440.1885,547959.5681,-90.3585668004174,41.2666690000998,3.0662887096405,270,4.59016370773315,17.9918041229248,26.8688526153564,10.6721315383911,62.4590148925781,32.8500022888184,5.965024948,Yes,Yes,837.4140807,10.57161853,W
251,404363.9,515702.3114,-90.325655099446,40.9769573997531,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.16630745,Yes,No,870.0964298,10.54768548,NS
250,404353.7861,547161.1946,-90.3587520214262,41.2594328359306,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.75325108,Yes,No,837.4140807,10.57161853,NS
249,404343.8206,539977.2464,-90.3513125448648,41.1949277912252,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,838.1895021,10.57161853,NS
248,404289.4484,507585.895,-90.3180754959158,40.9039973102166,8.68156623840332,37.8749771118164,0,14.7573251724243,27.6564311981201,31.5087509155273,40.8348159790039,26.7967014312744,5.693245888,No,Yes,873.4779866,10.41757909,N
247,404281.7803,514916.5085,-90.3258058409607,40.9698346327017,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.3357687,Yes,No,870.0964298,10.41757909,NS
246,404267.3836,546362.8212,-90.3589371996216,41.2521966001571,2.16922879219055,45,0,17.2894744873047,26.625,4,69.375,38.3999977111816,5.645097256,Yes,Yes,837.4140807,10.40975114,E
245,404198.1598,514116.3427,-90.3259592994409,40.962581600234,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.24484253,Yes,No,870.0964298,10.40975114,NS
244,404194.5219,545559.008,-90.3589558520304,41.244922236858,2.16922879219055,45,6.11493825912476,26.0110301971436,35.8529396057129,14.5773992538452,49.5696601867676,24.2947063446045,5.789617538,No,Yes,837.4140807,10.40975114,E
243,404179.778,538367.5352,-90.3515666959213,41.1803445473083,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.61740208,Yes,No,840.5211156,10.54768548,NS
242,404123.6717,552837.01,-90.3674692673877,41.3102021881534,3.0662887096405,180,0,15.0967092514038,17.4505062103271,8.72173595428467,73.8277587890625,40.6448020935059,6.589475155,Yes,Yes,836.0336783,10.54768548,S
241,404121.6602,544755.1947,-90.3589744998701,41.2376477996068,2.16922879219055,315,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.349218369,No,No,837.4140807,10.54768548,N
240,404115.9874,505977.3974,-90.3184487967189,40.8894115206445,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.17902851,Yes,No,872.4488033,10.54768548,NS
239,404113.9207,513313.9599,-90.3261177182879,40.9553080884117,4.33225679397583,315,0,14.6322574615479,27.3616943359375,30.839672088623,41.7986335754395,26.1519012451172,7.442268372,No,Yes,870.0964298,10.54768548,N
238,404029.6816,512511.5771,-90.3262760994214,40.948034499598,10.1857967376709,153.434951782227,0,15.0967092514038,17.4505062103271,8.72173595428467,73.8277587890625,40.6448020935059,6.107281685,Yes,Yes,870.0964298,10.54768548,S
237,404012.3639,536757.7762,-90.3518606490748,41.1657578945235,3.42739772796631,26.5650463104248,0,14.6322574615479,27.3616943359375,30.839672088623,41.7986335754395,26.1519012451172,5.570701122,No,Yes,840.5211156,10.41757909,N
236,403973.4682,551227.0903,-90.3675553707774,41.295630386407,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.35152626,Yes,No,836.0336783,10.40975114,NS
235,403946.0306,511714.6818,-90.326433218451,40.9408105881042,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.15865993,Yes,No,870.0964298,10.40975114,NS
234,403935.4178,544024.4201,-90.3604157552958,41.2309387310977,8.61553573608398,135,0,19.0427627563477,30,34,36,25.8400001525879,5.499966621,No,Yes,837.4140807,10.52507186,S
233,403865.1886,543282.1745,-90.3604677995309,41.2242190002608,1.08500325679779,135,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,11.22424412,Yes,Yes,838.1895021,10.54768548,S
232,403863.9153,535164.3025,-90.3519467552526,41.151332255992,3.25190258026123,225,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.683356762,Yes,No,840.5211156,10.54768548,W
231,403862.3796,510917.7864,-90.326590300237,40.9335865995854,3.42739772796631,243.434951782227,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.253488064,Yes,No,873.4779866,10.41757909,W
230,403810.4931,549613.1226,-90.3677888736496,41.2810117733516,9.25336742401123,9.46232032775879,0,17.2894744873047,26.625,4,69.375,38.3999977111816,5.722815514,No,No,836.0336783,10.41757909,N
229,403778.375,542470.6697,-90.3606437213553,41.2168641879121,2.42498207092285,161.565048217773,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,7.38256979,Yes,Yes,838.1895021,10.41757909,S
228,403774.5379,510099.4403,-90.3267744718498,40.926166539976,9.19170665740967,245.556045532227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,5.116351604,Yes,No,873.4779866,10.41757909,W
227,403691.5615,541659.1649,-90.360819599447,41.2095093003055,9.67323112487793,45,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,5.405601025,Yes,Yes,838.1895021,10.41757909,E
226,403686.6961,509281.0942,-90.3269585999393,40.9187463997014,2.42498207092285,341.565063476562,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.459825993,Yes,No,873.4779866,10.41757909,N
225,403647.2664,548032.952,-90.3680608958063,41.2666960738235,3.42739772796631,116.565048217773,4.59016370773315,17.9918041229248,26.8688526153564,10.6721315383911,62.4590148925781,32.8500022888184,7.065574169,Yes,Yes,837.4140807,10.52507186,E
224,403612.9702,540855.8021,-90.3609064605703,41.2022339868129,3.25190258026123,225,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.817617416,Yes,No,838.1895021,10.52507186,W
223,403611.3257,508475.5811,-90.3270088060686,40.9114513385551,1.08500325679779,225,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.12140465,Yes,No,873.4779866,10.52507186,W
222,403535.9553,507670.068,-90.3270590002197,40.9041561996127,22.9522743225098,55.3048439025879,0,10.8000001907349,30.0674152374268,8,61.9325828552246,14.460000038147,4.80619669,No,No,873.4779866,10.52507186,E
221,403534.379,540052.4393,-90.3609932997328,41.1949585997073,1.53424298763275,360,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,9.889404297,No,No,838.1895021,10.54768548,N
220,403476.0218,546436.8553,-90.3684111943465,41.2522307226282,3.42739772796631,333.434967041016,0.988439321517944,23.9130058288574,34.0422973632812,17.2973709106445,48.6603317260742,26.9412994384766,5.853638172,Yes,No,837.4140807,10.54768548,N
219,403449.3348,539247.4268,-90.3611549188149,41.1876631870943,3.0662887096405,270,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.130616665,No,No,838.1895021,10.52507186,W
218,403447.3952,506865.6033,-90.3272659749621,40.8968599394704,5.51600933074951,326.309936523438,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.047407627,Yes,No,873.4779866,10.52507186,N
217,403396.3163,553755.262,-90.3770837558254,41.3178648911334,3.0662887096405,90,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,7.230919361,Yes,Yes,834.8159554,10.52507186,E
216,403385.0249,514183.0117,-90.3356379570294,40.9625352427409,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.46952152,Yes,No,870.0964298,9.942882179,NS
215,403364.2905,538442.4143,-90.3613165003318,41.1803676999376,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,840.5211156,9.972339779,NS
214,403358.8351,506061.1385,-90.327472900225,40.8895636000396,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.35152626,Yes,No,872.4488033,9.942882179,NS
213,403316.0532,552896.8327,-90.3771305003908,41.3100949997674,0,NA,0,14.4260396957397,27.3531303405762,33.4749984741211,39.1718673706055,25.3886013031006,10.6058588,No,No,836.0336783,9.942882179,NS
212,403307.1199,544842.9973,-90.3687358777694,41.2377870480445,8.68156623840332,285.255126953125,0,14.4260396957397,27.3531303405762,33.4749984741211,39.1718673706055,25.3886013031006,6.432086468,No,No,837.4140807,9.945598399,W
211,403282.058,537636.5118,-90.3614437651141,41.1730663871729,1.53424298763275,90,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.52711868,Yes,No,840.5211156,9.942882179,E
210,403241.6111,552090.5895,-90.3771632033835,41.3027981364134,2.42498207092285,341.565063476562,0,11.7006578445435,22.8157901763916,49.2105255126953,27.9736843109131,22.7799987792969,6.904464722,No,No,836.0336783,9.945598399,N
209,403224.675,512582.0559,-90.3358604004975,40.9480287845385,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,11.05528831,Yes,No,870.0964298,9.945598399,NS
208,403199.8255,536830.6093,-90.3615709993655,41.165764999728,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.95481968,Yes,No,840.5211156,9.897289497,NS
207,403167.1689,551284.3463,-90.3771958997054,41.29550120022,1.08500325679779,225,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.27596664,Yes,No,836.0336783,9.945598399,W
206,403119.8513,536032.0575,-90.3616791627839,41.1585313365854,3.0662887096405,270,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.061235905,Yes,No,840.5211156,9.897289497,W
205,403091.6012,550475.5904,-90.3772393048075,41.2881807363207,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.74826241,Yes,No,836.0336783,10.00280701,NS
204,403084.1367,543364.7465,-90.3698240821696,41.2243378616436,5.82348394393921,203.198593139648,0,14.4260396957397,27.3531303405762,33.4749984741211,39.1718673706055,25.3886013031006,6.237114906,No,No,838.1895021,10.00280701,S
203,403050.843,510974.0498,-90.3362346217575,40.9334479898853,0,NA,0.685595571994781,23.2273902893066,29.7222995758057,4.11080312728882,66.1669006347656,28.5368423461914,10.74826241,Yes,No,873.4779866,10.00280701,NS
202,403039.8771,535233.5057,-90.3617873005008,41.1512975999944,3.0662887096405,180,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.582828045,Yes,No,840.5211156,10.00280701,S
201,403016.0335,549666.8346,-90.3772826995536,41.2808601998887,1.08500325679779,315,6.48243856430054,19.4991188049316,33.2293815612793,25.7591819763184,41.0114364624023,25.8076477050781,5.898651123,No,Yes,836.0336783,10.00280701,N
200,402935.1889,548886.5853,-90.377418865433,41.2737912847211,0,NA,4.59016370773315,17.9918041229248,26.8688526153564,10.6721315383911,62.4590148925781,32.8500022888184,5.348418236,Yes,Yes,836.0336783,9.947539159,NS
199,402906.2625,541743.3208,-90.3702256802813,41.2096389663152,0,NA,0,17.2894744873047,26.625,4,69.375,38.3999977111816,9.744784355,No,No,838.1895021,9.947539159,NS
198,402887.1212,509340.5556,-90.3364626658143,40.918645976963,6.83044052124023,243.434951782227,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,5.580953598,Yes,No,873.4779866,9.947539159,W
197,402854.3443,548106.3359,-90.3775549995233,41.2667222998513,5.40953350067139,98.1301040649414,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,5.208003521,Yes,Yes,837.4140807,9.947539159,E
