uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1829,414525.1953,399248.4185,-90.08807665836,39.9379966444289,1.08500325679779,45,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,10.06905746,No,No,901.5227531,11.63674589,E
1828,414520.7934,418640.8922,-90.1074117562556,40.1124667936846,3.42739772796631,26.5650463104248,0,3.49028754234314,5.33532285690308,84.6278991699219,10.0367746353149,15.3109283447266,11.12603951,Yes,No,906.0485435,11.46523884,N
1827,414485.1962,369940.6082,-90.0596005919934,39.6741796503356,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.74826241,Yes,No,903.388338,11.98003737,NS
1826,414450.5154,398446.843,-90.0881499999394,39.9307264001291,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.45983982,Yes,No,901.5227531,11.63674589,NS
1825,414447.5351,417841.9569,-90.1074690999754,40.105223500332,2.42498207092285,108.434951782227,0,2.1139988899231,2.44872498512268,92.35986328125,5.19141340255737,9.55216503143311,7.216409206,Yes,No,906.0485435,11.46523884,E
1824,414447.2194,380438.5219,-90.0703793303458,39.7686522455105,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.635514259,Yes,No,901.0304731,11.83133654,NS
1823,414440.2488,388772.6691,-90.0786906256712,39.8436586855507,9.61445426940918,161.565048217773,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,5.181261063,No,No,898.7415594,11.71931776,S
1822,414419.7316,369106.7241,-90.0595384997225,39.6666222996882,1.08500325679779,315,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,8.273462296,Yes,No,903.388338,11.98003737,N
1821,414413.107,408171.3203,-90.0982408564109,40.0181963648557,6.57163667678833,234.462326049805,0,15.210000038147,21,11,68,42.5599975585938,6.042770863,No,No,906.4584108,11.58937061,W
1820,414397.1753,397671.4823,-90.088001283146,39.9237083419734,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.45983982,Yes,No,901.5227531,11.63674589,NS
1819,414363.4483,368317.0171,-90.0594135860571,39.6594695950026,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,7.013387203,Yes,No,903.388338,11.98003737,NS
1818,414359.4382,417028.7253,-90.1076851253496,40.097840095499,3.42739772796631,153.434951782227,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,11.36068726,Yes,Yes,906.0485435,11.46523884,S
1817,414343.8352,396896.1216,-90.0878525998918,39.9166902001524,0,NA,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,10.86875439,No,No,901.5227531,11.63674589,NS
1816,414318.9047,378855.3869,-90.0703055152636,39.7543037635437,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.2878828,Yes,No,901.0304731,11.83133654,NS
1815,414307.1651,367527.3101,-90.0592886998115,39.6523168004507,2.42498207092285,108.434951782227,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.025332451,Yes,No,904.401078,11.9967479,E
1814,414290.6495,387162.2433,-90.0788348475611,39.8290501258782,0,NA,0,21.0695247650146,27.7041778564453,4,68.2958221435547,37.9063911437988,10.27596664,Yes,No,898.7415594,11.71931776,NS
1813,414274.9291,406557.8226,-90.0982449157546,40.0035732374601,1.08500325679779,135,0,20.811616897583,26.2408847808838,4,69.7591171264648,31.9487495422363,9.864169121,Yes,No,906.4584108,11.58937061,S
1812,414271.3412,416215.4937,-90.1079011004753,40.0904565999748,0,NA,0.0838815793395042,24.3099632263184,30.886058807373,7.4713659286499,61.6425743103027,40.9491996765137,11.09481144,Yes,Yes,906.0485435,11.46523884,NS
1811,414266.6689,396074.6948,-90.0879351598903,39.9092391468813,2.42498207092285,198.434951782227,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,9.823241234,Yes,No,901.5227531,11.63674589,S
1810,414248.5913,415407.834,-90.1073611195567,40.0831734253142,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,11.09481144,Yes,Yes,906.0485435,11.46523884,NS
1809,414248.3529,366728.9355,-90.0591845878829,39.6450839458639,3.42739772796631,333.434967041016,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.070174217,Yes,No,904.401078,11.9967479,N
1808,414200.8983,414624.8775,-90.1071365002436,40.0760932002578,0,NA,0,24.208553314209,30.1381587982178,10.0065793991089,59.8552627563477,26.3700008392334,10.9055233,Yes,Yes,906.0485435,11.46523884,NS
1807,414191.2059,404956.5975,-90.097627589686,39.9891020260769,1.08500325679779,45,15.5438594818115,16.8921051025391,21.6644744873047,3.66666674613953,74.6688613891602,31.7066669464111,6.058756351,No,Yes,903.7468373,11.60430974,E
1806,414189.5407,365930.561,-90.0590805001315,39.6378510000852,0,NA,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,10.35152626,Yes,No,904.401078,11.9967479,NS
1805,414189.5026,395253.2681,-90.088017700225,39.9017880001914,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.23233128,Yes,No,899.6580368,11.68348186,NS
1804,414185.9061,377212.572,-90.0702271778259,39.73941412265,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.51066494,Yes,No,902.6017006,11.91643503,NS
1803,414126.5874,394461.9997,-90.0879645433359,39.8946190937072,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.45983982,Yes,No,899.6580368,11.68348186,NS
1802,414125.0967,365090.0521,-90.0590001905577,39.6302343012425,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,904.401078,11.9967479,NS
1801,414123.2395,385582.0569,-90.0792155406668,39.8146997102362,0,NA,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,10.2878828,Yes,No,899.2910209,11.77121983,NS
1800,414122.4726,413819.0393,-90.1072471633476,40.0687833945222,0,NA,0,24.208553314209,30.1381587982178,10.0065793991089,59.8552627563477,26.3700008392334,10.9055233,Yes,Yes,908.1601991,11.54291189,NS
1799,414085.5911,375552.206,-90.0697529056696,39.7243911323795,1.08500325679779,315,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,5.897408962,Yes,No,902.6017006,11.91643503,N
1798,414063.6721,393670.7313,-90.0879113998479,39.8874500996955,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.17902851,Yes,No,899.6580368,11.68348186,NS
1797,414060.6528,364249.5432,-90.0589198993815,39.6226175002071,7.55189275741577,135,0,18.9966297149658,27.2434215545654,4,68.7565765380859,30.9200000762939,5.868630409,No,No,904.401078,11.9967479,S
1796,414055.3113,403364.0878,-90.0976260844233,39.9746687842253,2.42498207092285,288.434936523438,4.58404064178467,12.2119407653809,18.5865879058838,3.83474826812744,77.5786666870117,31.0062351226807,9.98520565,No,Yes,903.7468373,11.60430974,W
1795,414044.0469,413013.2011,-90.1073578003898,40.0614734999302,1.08500325679779,45,0,16.606897354126,20.6206893920898,16.0689659118652,63.3103446960449,41.2999992370605,8.783725739,Yes,Yes,908.1601991,11.54291189,E
1794,414009.4956,363464.2382,-90.0587401797799,39.6155077949408,1.53424298763275,270,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,6.463941574,Yes,No,905.8536997,11.94083664,W
1793,413998.2448,383986.4425,-90.0790887950808,39.8002425988516,3.25190258026123,315,10.4210529327393,19.0085525512695,24.6315784454346,4,71.3684234619141,30.939998626709,6.274460316,No,No,899.2910209,11.77121983,N
1792,413998.0124,392862.4042,-90.0878732449466,39.8801253958565,1.08500325679779,315,20.8991222381592,11.7864036560059,14.3713445663452,5,80.6286544799805,32.9622230529785,8.102163315,No,No,899.6580368,11.68348186,N
1791,413959.4271,412207.279,-90.1075404710322,40.054157994959,9.90457820892334,302.47119140625,20.2894744873047,7.86578941345215,9.11842060089111,10.2368421554565,80.6447372436523,30.7600002288818,5.769578457,No,No,908.1601991,11.54291189,W
1790,413958.3385,362678.9332,-90.0585604998581,39.6083980002154,9.12959957122803,90,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,5.996386528,Yes,No,905.8536997,11.94083664,E
1789,413955.1342,373980.8168,-90.0697156743124,39.7101456431243,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.3144598,Yes,No,902.6017006,11.91643503,NS
1788,413932.3526,392054.0771,-90.0878351001804,39.8728006004825,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.24816895,Yes,No,899.6580368,11.68348186,NS
1787,413911.9757,401724.2346,-90.0976640873017,39.9598034783379,3.42739772796631,296.565032958984,15.8903512954712,16.6214904785156,21.3333339691162,4.33333349227905,74.3333358764648,31.6466655731201,6.548206329,No,No,903.7468373,11.60430974,W
1786,413879.2406,382362.196,-90.0788643500428,39.7855320079919,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.74826241,Yes,No,899.2910209,11.77121983,NS
1785,413874.8072,411401.3568,-90.1077230996972,40.0468423996317,5.82348394393921,23.1985950469971,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.8516078,Yes,No,908.1601991,11.54291189,N
1784,413866.6072,391256.2891,-90.0878083964359,39.865570494393,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,898.7415594,11.71931776,NS
1783,413861.7302,372376.809,-90.069217228412,39.6956345307535,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.45983982,Yes,No,903.388338,11.98003737,NS
1782,413812.7085,410602.8147,-90.1076507917859,40.0396104432152,20.4099884033203,59.7435646057129,20.2894744873047,7.86578941345215,9.11842060089111,10.2368421554565,80.6447372436523,30.7600002288818,5.62630558,No,No,908.1601991,11.54291189,E
1781,413800.8617,390458.5012,-90.0877817001493,39.858340299847,1.53424298763275,270,10.4210529327393,19.0085525512695,24.6315784454346,4,71.3684234619141,30.939998626709,7.712869167,No,No,898.7415594,11.71931776,W
1780,413794.6666,419518.9595,-90.1167536850364,40.1198063243314,3.25190258026123,315,0,3.49028754234314,5.33532285690308,84.6278991699219,10.0367746353149,15.3109283447266,6.967321396,Yes,No,899.4584854,11.51839052,N
1779,413792.0082,400122.5637,-90.0974682945632,39.945299331228,0,NA,0,20.8790988922119,26.6793270111084,4.0206184387207,69.3000564575195,29.7129898071289,10.74826241,Yes,No,901.5227531,11.63674589,NS
1778,413750.6099,409804.2726,-90.107578499549,40.0323783996125,12.889762878418,159.443954467773,20.2894744873047,7.86578941345215,9.11842060089111,10.2368421554565,80.6447372436523,30.7600002288818,4.436890125,No,No,906.4584108,11.58937061,S
1777,413736.9795,370832.933,-90.0691411646764,39.6816403843312,3.42739772796631,243.434951782227,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.995969296,Yes,No,903.388338,11.98003737,W
1776,413729.7189,381285.4122,-90.0795345852257,39.7757253569778,2.42498207092285,161.565048217773,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.474692345,Yes,No,901.0304731,11.83133654,S
1775,413715.0883,389658.7969,-90.0879856237299,39.8510773952896,10.1857967376709,116.565048217773,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,6.516085625,Yes,No,898.7415594,11.71931776,E
1774,413685.6827,409019.1797,-90.1075525466679,40.0252650925916,6.57163667678833,215.537673950195,20.2894744873047,7.86578941345215,9.11842060089111,10.2368421554565,80.6447372436523,30.7600002288818,5.566672325,No,No,906.4584108,11.58937061,S
1773,413670.8,380481.0053,-90.0794232005017,39.7684397000181,2.42498207092285,198.434951782227,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,5.991369247,No,No,901.0304731,11.83133654,S
1772,413652.0483,398545.0372,-90.0975289591073,39.9309967237212,1.08500325679779,225,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,6.19408989,Yes,No,901.5227531,11.63674589,W
1771,413639.997,417917.5981,-90.1169577415539,40.1052821323686,0,NA,0,2.1139988899231,2.44872498512268,92.35986328125,5.19141340255737,9.55216503143311,10.35152626,Yes,No,906.0485435,11.46523884,NS
1770,413629.3149,388859.0926,-90.0881894997777,39.8438144000704,3.90643835067749,258.690063476562,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,6.605411053,No,No,898.7415594,11.71931776,W
1769,413624.2254,369169.0921,-90.0688081575293,39.6665750658729,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.74826241,Yes,No,903.388338,11.98003737,NS
1768,413620.7555,408234.0867,-90.1075265996304,40.0181517001213,8.68156623840332,344.744873046875,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.738776207,No,No,906.4584108,11.58937061,N
1767,413598.3712,379696.1405,-90.0794877574874,39.7613194940688,0,NA,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,12.13135338,Yes,Yes,901.0304731,11.83133654,NS
1766,413558.1905,388045.8534,-90.0882099027053,39.836440746587,0,NA,0,21.0695247650146,27.7041778564453,4,68.2958221435547,37.9063911437988,10.35152626,Yes,No,898.7415594,11.71931776,NS
1765,413550.4272,396960.974,-90.0971375536067,39.9166644153166,3.25190258026123,135,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,6.988410473,No,No,901.5227531,11.63674589,S
1764,413540.5416,407425.0734,-90.107654765297,40.0108112451717,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.66922474,Yes,No,906.4584108,11.58937061,NS
1763,413525.9424,378911.2757,-90.0795522997446,39.7541992002843,3.0662887096405,90,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.542179108,Yes,No,901.0304731,11.83133654,E
1762,413495.3939,416293.3928,-90.1170215853597,40.0905598491371,1.53424298763275,270,0.00327272736467421,18.4332370758057,22.7077388763428,33.7672119140625,43.5250473022461,24.8852996826172,8.174557686,Yes,Yes,906.0485435,11.46523884,W
1761,413487.7951,367576.6963,-90.0688196273332,39.6521344396947,3.25190258026123,135,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.460740089,Yes,No,904.401078,11.9967479,S
1760,413487.0662,387232.6142,-90.0882302996454,39.8290669999587,1.53424298763275,90,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,10.0354805,No,No,898.7415594,11.71931776,E
1759,413460.3278,406616.0601,-90.1077828995208,40.0034706999317,21.2360649108887,358.025054931641,4.58404064178467,12.2119407653809,18.5865879058838,3.83474826812744,77.5786666870117,31.0062351226807,5.803636551,No,Yes,906.4584108,11.58937061,N
1758,413454.3404,378085.9057,-90.0795672519183,39.7467148487644,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,901.0304731,11.83133654,NS
1757,413424.78,405824.3745,-90.107408507082,39.9963203434614,7.77689170837402,191.309936523438,16.1754379272461,16.5837726593018,21.1666660308838,5,73.8333358764648,31.7466659545898,5.554512024,No,Yes,906.4584108,11.58937061,S
1756,413411.119,386444.2842,-90.0883313110981,39.821913644304,9.12959957122803,180,0,23.211841583252,31.4539470672607,11.4736843109131,57.0723686218262,29.6700000762939,5.068152428,No,Yes,899.2910209,11.77121983,S
1755,413400.4598,414701.1899,-90.1165386393575,40.0761633742202,0,NA,0,24.208553314209,30.1381587982178,10.0065793991089,59.8552627563477,26.3700008392334,10.50878716,Yes,Yes,906.0485435,11.46523884,NS
1754,413398.8706,395324.3357,-90.0972743454694,39.9018202632801,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.45983982,Yes,No,899.6580368,11.68348186,NS
1753,413389.2323,405032.6889,-90.107034199617,39.9891698999506,3.42739772796631,116.565048217773,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,10.90307331,Yes,Yes,903.7468373,11.60430974,E
1752,413382.7384,377260.5357,-90.0795822005071,39.7392304000499,5.51600933074951,326.309936523438,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,4.630208969,No,No,902.6017006,11.91643503,N
1751,413377.9735,365977.4928,-90.0685165304795,39.6376525313101,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.5904789,Yes,No,904.401078,11.9967479,NS
1750,413335.1717,385655.9541,-90.0884323004344,39.8147601996722,0,NA,10.4210529327393,19.0085525512695,24.6315784454346,4,71.3684234619141,30.939998626709,6.390593529,No,No,899.2910209,11.77121983,NS
1749,413327.2675,376420.7269,-90.0793959776787,39.7316282508674,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.30287075,Yes,No,902.6017006,11.91643503,NS
1748,413317.4524,404238.8091,-90.1070793050466,39.9819717438079,2.16922879219055,225,0,16.606897354126,20.6206893920898,16.0689659118652,63.3103446960449,41.2999992370605,6.09607935,No,Yes,903.7468373,11.60430974,W
1747,413278.0598,384856.1876,-90.0883034350285,39.8075181954644,1.08500325679779,315,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.550467968,Yes,No,899.2910209,11.77121983,N
1746,413271.7966,375580.918,-90.0792098000896,39.7240259999736,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,9.788730621,Yes,No,902.6017006,11.91643503,NS
1745,413263.0345,393734.4581,-90.0972748560516,39.8874086224266,3.0662887096405,270,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.744242668,Yes,No,899.6580368,11.68348186,W
1744,413255.811,364305.753,-90.068284966134,39.6225077249201,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.23374271,Yes,No,904.401078,11.9967479,NS
1743,413245.6725,403444.9292,-90.1071243999324,39.9747734996538,2.42498207092285,251.565048217773,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.542360783,Yes,No,903.7468373,11.60430974,W
1742,413240.1463,413081.0421,-90.116789601028,40.0614647771432,0,NA,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,10.9055233,Yes,Yes,908.1601991,11.54291189,NS
1741,413220.9479,384056.421,-90.0881745994516,39.8002760999286,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.35152626,Yes,No,899.2910209,11.77121983,NS
1740,413202.3877,374806.8989,-90.0792500541625,39.71700519256,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.21023369,Yes,No,902.6017006,11.91643503,NS
1739,413176.3489,402623.5911,-90.1071135991521,39.967329996659,3.90643835067749,348.690063476562,4.40058469772339,12.7907857894897,17.7690200805664,4,78.2309799194336,37.3822212219238,6.966908455,No,No,903.7468373,11.60430974,N
1738,413156.5159,383243.0056,-90.0881171935505,39.7929054466501,3.0662887096405,180,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.061879158,Yes,No,899.2910209,11.77121983,S
1737,413151.578,362724.724,-90.0679353813088,39.6081929761183,1.08500325679779,135,0.0221535991877317,18.5947914123535,29.8180656433105,2.41538000106812,67.7665557861328,28.4782657623291,10.25408363,Yes,No,905.8536997,11.94083664,S
1736,413132.9787,374032.8799,-90.0792903004439,39.7099843000927,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,902.6017006,11.91643503,NS
1735,413119.9141,392121.4349,-90.0973370030775,39.8727827350298,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,899.6580368,11.68348186,NS
1734,413107.0254,401802.253,-90.1071027997944,39.9598864004218,3.0662887096405,90,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.670897484,Yes,No,903.7468373,11.60430974,E
1733,413092.084,382429.5902,-90.0880598000549,39.7855346997309,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,899.2910209,11.77121983,NS
1732,413092.0324,373228.7345,-90.0789711625669,39.7027139467619,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,902.6017006,11.91643503,NS
1731,413058.6698,411485.9353,-90.1173118796845,40.0469747916389,4.33225679397583,225,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.04839325,No,No,908.1601991,11.54291189,W
1730,413051.086,372424.5891,-90.0786521001165,39.6954435001229,1.53424298763275,180,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.476932049,Yes,No,903.388338,11.98003737,S
1729,413045.5833,400998.6932,-90.1070180396093,39.9526087452392,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,903.7468373,11.60430974,NS
1728,413045.516,420376.3131,-90.1263455782331,40.126940841011,0,NA,0,6.54975366592407,7.19458150863647,77.5123138427734,15.2931032180786,16.4500007629395,10.69110394,Yes,No,899.4584854,11.51839052,NS
1727,413001.0789,390523.6872,-90.0971323037399,39.8583126215416,0,NA,0,21.0695247650146,27.7041778564453,4,68.2958221435547,37.9063911437988,10.74826241,Yes,No,898.7415594,11.71931776,NS
1726,412995.2815,419598.0915,-90.1261530000025,40.1199018002471,0,NA,0,5.75706672668457,5.74127721786499,86.5826263427734,7.67609405517578,13.6505613327026,10.69110394,Yes,No,899.4584854,11.51839052,NS
1725,412987.1921,371657.9815,-90.0786358486824,39.6884932925293,3.0662887096405,270,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.548793316,Yes,No,903.388338,11.98003737,W
1724,412984.1411,400195.1333,-90.1069333003202,39.9453309996242,3.25190258026123,315,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.080257416,Yes,No,901.5227531,11.63674589,N
1723,412954.0259,409875.6732,-90.1169242454487,40.0324073195663,1.08500325679779,225,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,10.10182095,No,No,908.1601991,11.54291189,W
1722,412923.2983,370891.3738,-90.0786195996064,39.6815429996509,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.22066498,Yes,No,903.388338,11.98003737,NS
1721,412918.8612,399419.1824,-90.1069206480188,39.9382986421247,0,NA,14.9892349243164,21.6368293762207,27.2452144622803,6.54129457473755,66.213493347168,26.4576778411865,10.45983982,Yes,No,901.5227531,11.63674589,NS
1720,412913.8702,418795.6654,-90.1262997176916,40.1126208939692,0,NA,0,6.54975366592407,7.19458150863647,77.5123138427734,15.2931032180786,16.4500007629395,11.04307365,Yes,No,906.0485435,11.46523884,NS
1719,412876.0088,370061.4169,-90.078348667239,39.6740350494554,2.42498207092285,108.434951782227,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,8.084108353,Yes,No,903.388338,11.98003737,E
1718,412853.5812,398643.2314,-90.1069079996405,39.9312662000208,0,NA,0.0434210523962975,21.5887336730957,26.6326580047607,3.01125001907349,70.3560943603516,39.1777992248535,10.19572639,Yes,No,901.5227531,11.63674589,NS
1717,412851.2024,380535.174,-90.0889791714974,39.7682983908892,4.46505689620972,300.963745117188,7.81578969955444,20.7157897949219,26.4736843109131,4,69.5263137817383,31,6.468985558,No,No,901.0304731,11.83133654,W
1716,412832.459,417993.2393,-90.126446399772,40.1053399000641,0,NA,0,3.49028754234314,5.33532285690308,84.6278991699219,10.0367746353149,15.3109283447266,8.454294205,Yes,No,906.0485435,11.46523884,NS
1715,412828.7193,369231.46,-90.0780777999493,39.6665269998052,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.47856617,Yes,No,903.388338,11.98003737,NS
1714,412819.4118,388929.2207,-90.0976602989879,39.843823382427,1.08500325679779,315,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,10.71119595,Yes,No,898.7415594,11.71931776,N
1713,412817.4346,408300.3514,-90.1169435035652,40.0181292266473,1.08500325679779,315,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,9.850189209,Yes,No,906.4584108,11.58937061,N
1712,412805.3002,397834.5289,-90.1066652210411,39.9239520456161,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.86875439,Yes,No,901.5227531,11.63674589,NS
1711,412775.9528,417182.2656,-90.1262942321279,40.0980011443996,0,NA,0,2.1139988899231,2.44872498512268,92.35986328125,5.19141340255737,9.55216503143311,7.773402214,Yes,No,906.0485435,11.46523884,NS
1710,412757.0192,397025.8264,-90.1064224995044,39.9166378000042,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.36649895,Yes,No,901.5227531,11.63674589,NS
1709,412748.5722,368428.7713,-90.0782141654827,39.6592391469051,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.6326685,Yes,No,903.388338,11.98003737,NS
1708,412719.4467,416371.292,-90.1261420994153,40.0906623004125,0,NA,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,10.89283562,Yes,Yes,906.0485435,11.46523884,NS
1707,412719.0416,378946.8136,-90.0889404954941,39.7538999256103,1.53424298763275,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.004354477,Yes,No,901.0304731,11.83133654,N
1706,412713.6507,387306.2998,-90.0972789402741,39.829136044831,4.46505689620972,239.036239624023,0,14.3159456253052,26.8451137542725,30.7255306243896,42.4293556213379,25.8612003326416,6.355006218,No,Yes,898.7415594,11.71931776,W
1705,412682.6289,396210.6148,-90.1064767562385,39.9092447963258,3.0662887096405,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.490634441,Yes,No,901.5227531,11.63674589,N
