uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
3968,827661.5725,280905.6884,-85.2321307527965,39.0744665226958,22.9522743225098,71.5650482177734,2.42888569831848,22.8460292816162,40.0093421936035,8.7819128036499,51.2087440490723,7.72749996185303,6.51761198,No,No,1058.927273,12.04010465,E
3967,827657.5151,307612.411,-85.2397902119188,39.3159001894754,5.40953350067139,351.869903564453,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,4.981760979,No,No,1056.06548,11.75866403,N
3966,827641.8837,306804.4658,-85.2397395523287,39.3085942804769,9.12959957122803,360,0,6.80263137817383,11.2565793991089,52.9473686218262,35.7960510253906,23.1200008392334,6.367968082,No,Yes,1056.06548,11.75866403,N
3965,827633.5071,287362.4422,-85.2342890568202,39.1328407267593,12.1853199005127,82.8749847412109,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,4.759903908,No,No,1054.346812,12.01978494,E
3964,827623.8002,305998.6481,-85.2397178253471,39.3013069536688,2.42498207092285,161.565048217773,3.67199993133545,15.9330825805664,32.1983489990234,30.0044994354248,37.7971496582031,25.4731998443604,5.995691776,No,No,1056.06548,11.75866403,S
3963,827615.7077,279297.1877,-85.232201654876,39.0599115921683,3.0662887096405,270,17.1710529327393,14.5921049118042,11.9934206008911,69.6184234619141,18.3881587982178,14.9500007629395,7.717050076,No,Yes,1064.354714,12.00718062,W
3962,827605.7167,305192.8305,-85.2396961034262,39.2940195302404,5.51600933074951,326.309936523438,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,5.603869915,No,No,1056.06548,11.75866403,N
3961,827586.927,304384.3096,-85.2396817653832,39.2867074168121,8.61553573608398,225,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,5.464428902,No,No,1056.06548,11.75866403,W
3960,827577.7778,277650.324,-85.2321703892944,39.0450111244489,1.53424298763275,180,0,11.4566125869751,23.0571422576904,14.8247785568237,62.1180801391602,24.3066005706787,8.365804672,Yes,No,1064.354714,12.00718062,S
3959,827570.6085,285853.2972,-85.2345838982137,39.1191819135728,4.84130716323853,288.434936523438,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,6.139297009,No,No,1054.346812,12.01978494,W
3958,827568.1373,303575.7887,-85.2396674306714,39.2793952050217,2.16922879219055,315,3.86999988555908,9.92114639282227,25.4661159515381,29.8893089294434,44.6445770263672,32.6940002441406,6.652269363,No,No,1056.06548,11.75866403,N
3957,827555.3788,302763.6135,-85.2395824498273,39.2720512144852,0,NA,0,11.6036205291748,14.5398454666138,19.0575275421143,66.4026260375977,17.2849006652832,7.928693295,No,Yes,1056.599764,11.82100893,NS
3956,827542.6203,301951.4382,-85.2394974887793,39.2647071235769,11.5290746688843,293.198577880859,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,6.373552322,No,No,1056.599764,11.82100893,W
3955,827536.6617,276043.4384,-85.2321871132775,39.030471047991,3.42739772796631,206.565048217773,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,10.92294598,No,Yes,1064.354714,12.00718062,S
3954,827535.2408,284125.8336,-85.2344996251048,39.1035549192704,12.1853199005127,262.874969482422,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,5.931880474,No,No,1058.927273,12.04010465,W
3953,827531.7373,301133.4283,-85.2393892402566,39.2573106131783,0,NA,0,6.57236862182617,12.3289470672607,58.0131568908691,29.6578941345215,22.6599998474121,11.77925014,No,Yes,1056.599764,11.82100893,NS
3952,827522.0441,282502.8909,-85.2341899855657,39.0888774995109,3.0662887096405,360,0,7.90131568908691,13.8289470672607,44.6184196472168,41.5526313781738,23.8699989318848,8.465826035,No,Yes,1058.927273,12.04010465,N
3951,827520.8543,300315.4185,-85.2392810171891,39.2499140025638,0,NA,0,7.90131568908691,13.8289470672607,44.6184196472168,41.5526313781738,23.8699989318848,10.9855423,No,Yes,1056.599764,11.82100893,NS
3950,827492.3923,299508.7798,-85.2393788486861,39.2426161426104,1.08500325679779,225,0,11.0052633285522,14.4463815689087,22.0717105865479,63.4819068908691,31.0874996185303,11.26755428,No,Yes,1056.599764,11.82100893,W
3949,827479.1195,274439.7367,-85.2323935350351,39.0159556966631,0,NA,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,9.717126846,No,No,1071.276701,12.00048551,NS
3948,827467.8612,272775.2578,-85.2320507579389,39.0009006364896,0,NA,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,10.458395,Yes,No,1071.276701,12.00048551,NS
3947,827463.9303,298702.1411,-85.2394766575158,39.2353181840586,1.08500325679779,135,0,11.0052633285522,14.4463815689087,22.0717105865479,63.4819068908691,31.0874996185303,7.190019608,No,Yes,1054.458711,11.88900581,S
3946,827459.6525,271172.4254,-85.2316905848493,38.986403341939,3.25190258026123,45,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,6.926909924,No,No,1078.141605,11.93117837,E
3945,827443.2923,297890.8575,-85.2394828848625,39.2279798906953,9.61445426940918,161.565048217773,3.86999988555908,9.92114639282227,25.4661159515381,29.8893089294434,44.6445770263672,32.6940002441406,5.348628998,No,No,1054.458711,11.88900581,S
3944,827434.8572,269572.4617,-85.2315219041018,38.9719278887798,2.42498207092285,71.5650482177734,0,9.81053066253662,21.428165435791,19.0713977813721,59.5004348754883,29.7625007629395,10.42287159,Yes,No,1078.141605,11.93117837,E
3943,827422.6544,297079.5739,-85.2394891096056,39.2206414975772,3.25190258026123,225,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,6.090863705,No,No,1054.458711,11.88900581,W
3942,827417.7475,267959.9965,-85.2312615018036,38.9573406829356,0,NA,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,10.63044262,Yes,No,1078.141605,11.93117837,NS
3941,827387.8282,296267.25,-85.2396586267732,39.2132904228042,18.3300189971924,14.0362386703491,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,4.470768452,No,No,1054.458711,11.88900581,N
3940,827387.4448,266371.1558,-85.2311593760945,38.942963798328,1.08500325679779,315,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,6.908265114,No,Yes,1081.622467,11.95624823,N
3939,827375.9387,338848.5778,-85.2520350919969,39.5980825690616,3.0662887096405,270,8.98309993743896,16.5126914978027,22.8924808502197,29.943489074707,47.1640281677246,25.9281005859375,9.447218895,Yes,No,1022.101874,10.93000947,W
3938,827368.5025,264766.1833,-85.2309223326159,38.9284431434776,14.8863067626953,40.9143867492676,8.92440032958984,10.8444004058838,24.4333000183105,34.7967987060547,40.7699012756348,29.260799407959,4.498281956,No,No,1081.622467,11.95624823,N
3937,827362.0528,337248.2789,-85.2517334399911,39.583622860172,6.83044052124023,333.434967041016,11.5328950881958,17.0131587982178,22.7565784454346,27.4802627563477,49.7631568908691,22.1200008392334,5.801380157,No,No,1022.101874,10.93000947,N
3936,827353.002,295454.9261,-85.2398281043982,39.205939247448,11.3829584121704,356.185943603516,8.92440032958984,10.8444004058838,24.4333000183105,34.7967987060547,40.7699012756348,29.260799407959,4.875689507,No,No,1054.458711,11.88900581,N
3935,827351.2194,263171.9968,-85.2306694103264,38.9140200132041,9.25336742401123,350.537689208984,2.55118107795715,26.9685039520264,45.055118560791,5.68503952026367,49.2598419189453,16.5,4.578800678,No,No,1081.622467,11.95624823,N
3934,827342.0788,335626.86,-85.2514964180828,39.5689706104555,5.40953350067139,171.869903564453,13.0263156890869,10.9868421554565,14.9210529327393,37.0789489746094,48,32.3199996948242,6.689574718,Yes,Yes,1022.741307,11.17330542,S
3933,827329.1587,334024.1606,-85.2511831409108,39.554488683866,7.55189275741577,135,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,6.25152874,No,No,1022.741307,11.17330542,S
3932,827324.4508,294641.4846,-85.2399248894411,39.1985792737961,1.08500325679779,45,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,6.388927937,Yes,No,1054.458711,11.88900581,E
3931,827305.7951,332415.752,-85.2509894006109,39.5399524526342,2.42498207092285,341.565063476562,8.98309993743896,16.5126914978027,22.8924808502197,29.943489074707,47.1640281677246,25.9281005859375,6.191928387,Yes,No,1022.741307,11.17330542,N
3930,827295.8996,293828.0431,-85.2400216518859,39.1912191993279,2.42498207092285,288.434936523438,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,6.685951233,No,No,1052.875515,11.98318969,W
3929,827279.8797,330830.1775,-85.2508319108574,39.525621569928,2.42498207092285,288.434936523438,2.47252750396729,17.912088394165,35.5824165344238,18.1648349761963,46.2527465820312,14.6499996185303,6.595476151,No,No,1024.736746,11.2740061,W
3928,827267.0472,293017.9603,-85.2401228221751,39.1838893204346,0,NA,0,9.81053066253662,21.428165435791,19.0713977813721,59.5004348754883,29.7625007629395,10.56594086,Yes,No,1052.875515,11.98318969,NS
3927,827251.3668,329234.9588,-85.2507018010946,39.5112026006492,5.40953350067139,261.869903564453,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,7.854758739,No,No,1024.736746,11.2740061,W
3926,827238.1948,292207.8774,-85.2402239689165,39.1765593404574,15.7245979309082,2.72630596160889,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,7.341248989,No,No,1052.875515,11.98318969,N
3925,827213.9109,291398.5906,-85.2402726815051,39.1692374810666,8.87652969360352,210.963760375977,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,5.902906418,No,No,1052.875515,11.98318969,S
3924,827211.991,327628.4265,-85.2506943015918,39.4966785936361,7.85039043426514,29.0546092987061,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,5.299005508,No,No,1024.736746,11.2740061,N
3923,827189.6271,290589.3039,-85.2403213816611,39.161915522542,0,NA,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,10.39610672,Yes,No,1052.875515,11.98318969,NS
3922,827180.6634,326026.5995,-85.2505949697803,39.4821985345588,18.8514575958252,318.179840087891,5,17.0197372436523,28.7171058654785,30.2039470672607,41.0789489746094,23.0100002288818,4.772639751,No,No,1028.964798,11.37434001,N
3921,827164.4981,289786.8873,-85.2403817679924,39.1546553862565,11.1848449707031,61.6992378234863,3.86999988555908,9.92114639282227,25.4661159515381,29.8893089294434,44.6445770263672,32.6940002441406,6.295450687,No,No,1052.875515,11.98318969,E
3920,827149.2336,324410.4812,-85.2504927456569,39.4675889445015,0,NA,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,6.48904705,Yes,No,1028.964798,11.37434001,NS
3919,827139.369,288984.4706,-85.2404421415495,39.1473951504791,17.256103515625,352.568603515625,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,4.599584103,No,No,1054.346812,12.01978494,N
3918,827120.1254,322822.1369,-85.2503717060319,39.4532304561258,6.57163667678833,144.462326049805,5.40070009231567,13.957106590271,31.5702991485596,31.0637493133545,37.3659515380859,24.7146987915039,8.972200394,No,No,1028.964798,11.37434001,S
3917,827119.932,288174.1277,-85.240434684987,39.1400644297838,11.3829584121704,3.81406831741333,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,5.312195301,No,No,1054.346812,12.01978494,N
3916,827100.4949,287363.7847,-85.2404272312798,39.1327336075309,3.42739772796631,243.434951782227,3.17647051811218,25.9579830169678,45.0420150756836,5.60504198074341,49.3529396057129,15.8400001525879,5.078865528,No,No,1054.346812,12.01978494,W
3915,827091.7004,321232.2745,-85.2502423786835,39.438858032094,0,NA,0,9.81053066253662,21.428165435791,19.0713977813721,59.5004348754883,29.7625007629395,10.30573082,Yes,No,1034.956009,11.49128612,NS
3914,827078.8793,286547.2333,-85.2404430906922,39.1253460638776,12.1853199005127,82.8749847412109,0,13.5524950027466,23.2434349060059,20.4454860687256,56.3110771179199,26.546501159668,6.525249958,Yes,No,1054.346812,12.01978494,E
3913,827059.1474,319652.1758,-85.2501636795204,39.4245725343535,3.42739772796631,206.565048217773,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,6.022475243,No,Yes,1034.956009,11.49128612,S
3912,827057.2637,285730.6819,-85.2404589463926,39.1179584178453,6.11511373519897,180,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,5.305760384,No,No,1054.346812,12.01978494,S
3911,827037.8527,318048.3572,-85.2499479691322,39.4100748537868,10.6189889907837,270,5,17.0197372436523,28.7171058654785,30.2039470672607,41.0789489746094,23.0100002288818,4.105927467,No,No,1034.956009,11.49128612,W
3910,827030.5136,284933.1256,-85.2405393225004,39.1107412653099,24.0260944366455,237.264770507812,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,3.839314938,No,No,1058.927273,12.04010465,W
3909,827009.8303,316452.9402,-85.2498125727112,39.3956512019823,0,NA,21.2894744873047,14.0986843109131,17.6710529327393,40.434211730957,41.8947372436523,23.9300003051758,8.084619522,No,Yes,1042.867272,11.68035386,NS
3908,827003.7635,284135.5694,-85.2406196802626,39.103524015737,3.90643835067749,348.690063476562,0,7.90131568908691,13.8289470672607,44.6184196472168,41.5526313781738,23.8699989318848,11.49866009,No,Yes,1058.927273,12.04010465,N
3907,826985.5032,314845.1048,-85.2496309432075,39.3811157778088,7.55189275741577,135,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,5.88102293,No,No,1042.867272,11.68035386,S
3906,826981.9825,283328.8547,-85.2406402194683,39.096224971867,7.62766599655151,233.130096435547,3.86999988555908,9.92114639282227,25.4661159515381,29.8893089294434,44.6445770263672,32.6940002441406,6.155669689,No,No,1058.927273,12.04010465,W
3905,826969.9402,313251.0758,-85.2493520743752,39.3667067139283,9.90457820892334,237.52880859375,5.40070009231567,13.957106590271,31.5702991485596,31.0637493133545,37.3659515380859,24.7146987915039,5.811402798,No,No,1042.867272,11.68035386,W
3904,826960.2016,282522.14,-85.2406607527758,39.0889258277299,4.59395933151245,180,0,17.9193553924561,34.4384231567383,15.0443353652954,50.9113311767578,25.7299995422363,8.116875648,No,No,1058.927273,12.04010465,S
3903,826939.35,281728.812,-85.2406744068743,39.0817478356664,0,NA,1.314052505,16.66416856,30.17299989,18.90963021,50.9461592,19.8681295,12.67286205,No,No,1058.927273,12.04010465,NS
3902,826937.8966,311637.6228,-85.2492581864231,39.3521180177291,10.1302289962769,12.9946212768555,5,17.0197372436523,28.7171058654785,30.2039470672607,41.0789489746094,23.0100002288818,5.697184086,No,No,1051.383353,11.71062306,N
3901,826918.5,280935.48,-85.2406880383218,39.0745697106375,9.12959957122803,180,1.314052505,16.66416856,30.17299989,18.90963021,50.9461592,19.8681295,7.216152668,No,Yes,1058.927273,12.04010465,S
3900,826902.8405,310053.2513,-85.2492075084061,39.3377910880682,1.08500325679779,45,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,6.933692932,No,Yes,1051.383353,11.71062306,E
3899,826890.4262,280127.1259,-85.240780480944,39.0672540338262,5.40953350067139,135,0,17.9193553924561,34.4384231567383,15.0443353652954,50.9113311767578,25.7299995422363,6.108240128,No,No,1064.354714,12.00718062,S
3898,826865.6103,308430.3902,-85.2491708978593,39.3231154235096,0,NA,0,7.55263137817383,13.6315793991089,49.0789489746094,37.2894744873047,27.8400001525879,11.26126575,Yes,Yes,1051.383353,11.71062306,NS
3897,826862.35,279318.77,-85.2408729292532,39.0599382390276,0,NA,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,6.478007793,No,No,1064.354714,12.00718062,NS
3896,826835.9748,278486.7693,-85.2409390519809,39.0524089133883,4.46505689620972,300.963745117188,0.0315000005066395,12.4496717453003,24.3022499084473,19.5610008239746,56.1367492675781,23.9705009460449,6.435004234,No,No,1064.354714,12.00718062,W
3895,826828.3592,306817.571,-85.2491374323157,39.3085301213239,3.42739772796631,206.565048217773,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,10.40629482,No,Yes,1056.06548,11.75866403,S
3894,826809.6,277654.77,-85.2410051547549,39.0448794931879,3.0662887096405,360,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,9.82845974,No,Yes,1064.354714,12.00718062,N
3893,826785.47,305204.3575,-85.2491689593441,39.2939395963601,6.11511373519897,180,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,6.520780563,No,No,1056.06548,11.75866403,S
3892,826781.1406,276844.8057,-85.2411014918385,39.0375487579857,0,NA,0,13.5524950027466,23.2434349060059,20.4454860687256,56.3110771179199,26.546501159668,10.92731762,Yes,No,1064.354714,12.00718062,NS
3891,826754.0949,303595.1076,-85.2490687141135,39.2793870968893,3.25190258026123,45,0,6.57236862182617,12.3289470672607,58.0131568908691,29.6578941345215,22.6599998474121,6.936896324,No,Yes,1056.06548,11.75866403,E
3890,826752.69,276034.84,-85.2411977050126,39.0302179101436,2.42498207092285,341.565063476562,0,9.81053066253662,21.428165435791,19.0713977813721,59.5004348754883,29.7625007629395,7.354336739,Yes,No,1064.354714,12.00718062,N
3889,826724.9034,275242.9323,-85.2412914101529,39.0230504098812,2.42498207092285,18.4349479675293,0,11.5172414779663,21.4236450195312,19.3990154266357,59.1773414611816,25.5900001525879,7.988510132,No,No,1071.276701,12.00048551,N
3888,826721.9492,301968.6428,-85.248972462832,39.2646784283247,6.30182266235352,104.036239624023,3.86999988555908,9.92114639282227,25.4661159515381,29.8893089294434,44.6445770263672,32.6940002441406,6.219097614,No,No,1056.599764,11.82100893,E
3887,826697.86,274419.38,-85.2413675326103,39.0155968086832,0,NA,0,11.5172414779663,21.4236450195312,19.3990154266357,59.1773414611816,25.5900001525879,10.35152626,No,No,1071.276701,12.00048551,NS
3886,826695.9732,300332.1905,-85.2488022108814,39.2498804690809,0,NA,0,11.4566125869751,23.0571422576904,14.8247785568237,62.1180801391602,24.3066005706787,11.52697182,Yes,No,1056.599764,11.82100893,NS
3885,826676.3541,273600.6694,-85.2413813767296,39.0081881289631,1.08500325679779,135,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,8.072530746,Yes,No,1071.276701,12.00048551,S
3884,826654.8488,272781.9566,-85.2413952100845,39.0007793250811,17.406135559082,250.016891479492,0,10.5714282989502,23.5812816619873,21.0837440490723,55.3349761962891,21.7200012207031,4.506857395,No,No,1071.276701,12.00048551,W
3883,826651.652,271988.6178,-85.2412059060988,38.9936039953907,4.33225679397583,45,2.55118107795715,26.9685039520264,45.055118560791,5.68503952026367,49.2598419189453,16.5,6.543802261,No,No,1071.276701,12.00048551,E
3882,826648.4551,271195.2791,-85.2410166462257,38.9864285681383,3.0662887096405,360,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,6.325538158,No,No,1078.141605,11.93117837,N
3881,826639.2595,298722.6077,-85.2489942801793,39.2353180762819,12.8470134735107,93.3664627075195,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,5.97658062,No,No,1054.458711,11.88900581,E
3880,826637.118,270396.1713,-85.2409192955619,38.9791990422675,0,NA,0,9.81053066253662,21.428165435791,19.0713977813721,59.5004348754883,29.7625007629395,10.8749094,Yes,No,1078.141605,11.93117837,NS
3879,826625.7809,269597.0636,-85.2408219671674,38.9719694174603,1.08500325679779,225,0,11.5172414779663,21.4236450195312,19.3990154266357,59.1773414611816,25.5900001525879,9.953082085,No,No,1078.141605,11.93117837,W
3878,826617.4645,268790.5242,-85.2406878534614,38.964673156678,4.46505689620972,300.963745117188,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,5.751508713,No,Yes,1078.141605,11.93117837,W
3877,826609.1482,267983.9848,-85.2405537695216,38.9573767939719,3.90643835067749,191.309936523438,0,6.57236862182617,12.3289470672607,58.0131568908691,29.6578941345215,22.6599998474121,6.073521137,No,Yes,1078.141605,11.93117837,S
3876,826608.5402,339685.2752,-85.2611805876946,39.6054676525011,6.11511373519897,270,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,5.847281456,Yes,No,1022.101874,10.93000947,W
3875,826592.38,338851.43,-85.2611258085077,39.5979314754777,1.53424298763275,180,6.20996999740601,16.6340847015381,21.5105895996094,30.4222621917725,48.0671463012695,36.3199996948242,6.485640526,Yes,Yes,1022.101874,10.93000947,S
3874,826591.7658,267188.7478,-85.2405270304929,38.9501805201123,0,NA,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,10.32600403,Yes,No,1078.141605,11.93117837,NS
3873,826588.7766,297091.3899,-85.2491082009931,39.220561117725,4.46505689620972,30.9637565612793,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,6.038920879,No,No,1054.458711,11.88900581,N
3872,826582.8216,338061.1371,-85.2610071161641,39.59079012782,6.57163667678833,215.537673950195,13.4407892227173,16.5592098236084,23.7368412017822,29.2565784454346,47.0065803527832,19.480001449585,5.627118111,No,No,1022.101874,10.93000947,S
3871,826574.3835,266393.5108,-85.2405002963936,38.9429841471014,1.53424298763275,270,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,5.409567356,No,Yes,1081.622467,11.95624823,W
3870,826573.26,337270.84,-85.2608884867924,39.5836486510541,3.42739772796631,206.565048217773,13.4407892227173,16.5592098236084,23.7368412017822,29.2565784454346,47.0065803527832,19.480001449585,6.023284435,No,No,1022.101874,10.93000947,S
3869,826565.8913,265590.6228,-85.2403693380742,38.9357204672486,5.82348394393921,113.198593139648,0,29.9013156890869,46.6447372436523,5.80921030044556,47.5460510253906,20.0100002288818,4.928599834,No,No,1081.622467,11.95624823,E
3868,826557.9777,336460.5546,-85.2608304221463,39.5763252178149,2.16922879219055,225,13.4407892227173,16.5592098236084,23.7368412017822,29.2565784454346,47.0065803527832,19.480001449585,5.467233658,No,No,1022.101874,10.93000947,W
3867,826557.3992,264787.7348,-85.240238408644,38.9284566860474,12.1853199005127,60.2551193237305,8.92440032958984,10.8444004058838,24.4333000183105,34.7967987060547,40.7699012756348,29.260799407959,5.82264185,No,No,1081.622467,11.95624823,E
3866,826544.683,263989.9223,-85.2401574319845,38.9212377638953,6.83044052124023,116.565048217773,5,13.75,24.2434215545654,35.6973686218262,40.059211730957,25.1399993896484,5.323871136,No,No,1081.622467,11.95624823,E
3865,826542.7,335650.26,-85.260772315071,39.569001607324,13.349739074707,106.389541625977,12.3881578445435,16.8815784454346,22.6907901763916,28.5986843109131,48.7105255126953,22.1200008392334,5.32352829,No,No,1022.741307,11.17330542,E
3864,826536.4433,334848.9723,-85.2606122462508,39.5617613113838,15.9923686981201,142.594650268555,6.20996999740601,16.6340847015381,21.5105895996094,30.4222621917725,48.0671463012695,36.3199996948242,5.03137207,Yes,Yes,1022.741307,11.17330542,S
3863,826530.19,334047.68,-85.2604521736844,39.5545208812341,3.0662887096405,270,8.98309993743896,16.5126914978027,22.8924808502197,29.943489074707,47.1640281677246,25.9281005859375,5.859014034,Yes,No,1022.741307,11.17330542,W
3862,826527.999,295467.4191,-85.2493428318332,39.2058669511875,2.16922879219055,45,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,6.96154356,No,Yes,1054.458711,11.88900581,E
3861,826518.9868,333245.2045,-85.2603491709155,39.5472685486925,2.42498207092285,198.434951782227,8.98309993743896,16.5126914978027,22.8924808502197,29.943489074707,47.1640281677246,25.9281005859375,5.903145313,Yes,No,1022.741307,11.17330542,S
3860,826507.78,332442.73,-85.2602462340059,39.5400161306121,3.0662887096405,90,12.3881578445435,16.8815784454346,22.6907901763916,28.5986843109131,48.7105255126953,22.1200008392334,6.3859272,No,No,1022.741307,11.17330542,E
3859,826493.0059,331644.3024,-85.2601858351463,39.5327993740318,3.0662887096405,90,6.20996999740601,16.6340847015381,21.5105895996094,30.4222621917725,48.0671463012695,36.3199996948242,8.051929474,Yes,Yes,1022.741307,11.17330542,E
3858,826478.23,330845.88,-85.2601254725623,39.5255825710786,10.1857967376709,26.5650463104248,6.73891639709473,15.674877166748,29.0541877746582,30.985221862793,39.9605903625488,24.5299987792969,6.449206829,No,No,1024.736746,11.2740061,N
3857,826473.4058,330104.4877,-85.2599663606732,39.5188831818266,16.5121669769287,198.434951782227,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,4.712891102,No,Yes,1024.736746,11.2740061,S
3856,826470.3576,293848.0615,-85.2495425296086,39.1912147933397,9.19170665740967,245.556045532227,2.42888569831848,22.8460292816162,40.0093421936035,8.7819128036499,51.2087440490723,7.72749996185303,6.216465473,No,No,1052.875515,11.98318969,W
3855,826468.5828,329302.5248,-85.2597897080726,39.5116364616751,2.16922879219055,135,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,6.669187546,No,Yes,1024.736746,11.2740061,S
3854,826438.5162,328483.3005,-85.2599004999375,39.5042279819765,0,NA,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,10.52156353,Yes,No,1024.736746,11.2740061,NS
3853,826414.0955,292228.2907,-85.2497261220108,39.1765588105178,3.42739772796631,116.565048217773,0,11.8770236968994,22.6078605651855,19.4433345794678,57.948802947998,25.4902000427246,6.003681183,No,Yes,1052.875515,11.98318969,E
3852,826408.4497,327664.0763,-85.2600112644928,39.4968194048153,5.40953350067139,45,2.21674871444702,18.0541877746582,32.9556655883789,25.5665016174316,41.4778327941895,27.5599994659424,6.039065361,No,No,1024.736746,11.2740061,E
3851,826391.6303,326845.9649,-85.2599689150634,39.4894237794126,2.42498207092285,108.434951782227,0.586000025272369,16.0946197509766,28.6392993927002,23.9102001190186,47.4505004882812,19.4388008117676,6.13437748,No,No,1024.736746,11.2740061,E
3850,826377.7377,290621.5043,-85.24968404508,39.1620242964235,4.46505689620972,210.963760375977,1.77804105,13.48814869,25.12980526,25.91234101,48.95964425,24.30743959,7.418676853,No,No,1052.875515,11.98318969,S
3849,826374.811,326027.8535,-85.2599265744635,39.4820280559023,8.61553573608398,135,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,6.065834522,No,No,1028.964798,11.37434001,S
3848,826356.9028,325227.2079,-85.2599019120639,39.4747898006104,3.90643835067749,101.309928894043,0.139500007033348,12.2690258026123,24.7112503051758,21.6337509155273,53.6549987792969,22.0354995727539,6.513855934,No,No,1028.964798,11.37434001,E
3847,826338.9946,324426.5622,-85.2598772553263,39.4675514502532,1.53424298763275,270,0,12.1142253875732,22.6858348846436,19.1058578491211,58.208309173584,29.9045009613037,6.763154984,Yes,No,1028.964798,11.37434001,W
3846,826326.2617,323628.6519,-85.2597934910064,39.4603388923663,3.90643835067749,348.690063476562,5,17.0197372436523,28.7171058654785,30.2039470672607,41.0789489746094,23.0100002288818,6.003214359,No,No,1028.964798,11.37434001,N
