uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1565,441981.3552,264326.3772,-89.6436206163329,38.7427485223,2.42498207092285,161.565048217773,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.898660183,Yes,No,1005.567595,12.87414225,S
1564,441975.1874,277239.7435,-89.6554619002775,38.859236699717,1.08500325679779,135,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,6.765368938,Yes,No,982.9847717,12.72421489,S
1563,441920.5222,276435.708,-89.6553526367913,38.8519448511987,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.74826241,Yes,No,984.3620207,12.73160912,NS
1562,441882.7349,262738.083,-89.6433010268919,38.7283475231192,0,NA,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,10.32435036,Yes,No,1004.979333,12.91503,NS
1561,441865.8569,275631.6726,-89.6552433996604,38.8446529004163,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.74826241,No,No,997.9302944,12.82593131,NS
1560,441807.2324,274825.3433,-89.6551773424334,38.8373373020259,2.42498207092285,161.565048217773,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.084099293,Yes,No,997.9302944,12.82593131,S
1559,441786.1408,261136.2006,-89.6429461136567,38.7138249709938,20.9812393188477,282.094757080078,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,4.304695129,No,Yes,999.0385584,12.98568,W
1558,441748.6079,274019.014,-89.6551113004392,38.8300215997709,7.77689170837402,348.690063476562,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,5.664584637,No,Yes,997.9302944,12.82593131,N
1557,441704.6117,259531.3525,-89.64241686381,38.6992860789668,5.40953350067139,225,0,20.5710754394531,26.6985244750977,6.79250001907349,66.5089721679688,37.4118995666504,5.931026936,No,No,999.0385584,12.98568,W
1556,441688.2364,273223.0516,-89.6550746961762,38.8227980511001,4.33225679397583,45,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,6.185548306,No,No,997.9302944,12.82593,E
1555,441627.8649,272427.0891,-89.6550381001545,38.8155744001207,0,NA,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,10.75993156,No,No,997.9302944,12.82593,NS
1554,441609.0702,257921.2172,-89.6420428131912,38.684688982203,3.25190258026123,315,0,14.337944984436,27.1667423248291,33.4596328735352,39.3736267089844,25.6360015869141,10.27646351,No,No,999.0385584,12.98568,N
1553,441576.7418,271626.8743,-89.6548919831858,38.808318951496,0,NA,2.42750000953674,23.4402256011963,30.7485008239746,6.50799989700317,62.7434997558594,31.808500289917,11.19373417,Yes,No,997.9302944,12.82593,NS
1552,441525.6187,270826.6595,-89.6547458996175,38.8010634002023,3.0662887096405,90,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,10.85893822,Yes,No,1005.230425,12.85201,E
1551,441519.7544,256315.5409,-89.6416020193471,38.6701361767257,3.25190258026123,135,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,6.598656178,No,No,981.7520712,13.03205,S
1550,441508.0229,282158.5106,-89.6653015162076,38.9032651155633,0,NA,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,11.24720192,Yes,No,972.7233312,12.65009013,NS
1549,441482.6508,270018.8382,-89.6544997713627,38.793745002245,2.42498207092285,108.434951782227,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.618493557,Yes,No,1005.230425,12.85201,E
1548,441439.6829,269211.017,-89.6542536999342,38.7864265001772,3.0662887096405,360,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.772790432,Yes,No,1005.230425,12.85201455,N
1547,441407.8219,280529.6082,-89.6649571172616,38.8885012769617,0,NA,7.3196496963501,15.9856052398682,27.8490428924561,6.04947996139526,66.1014785766602,29.4135551452637,11.24545574,No,No,972.7233312,12.65009013,NS
1546,441403.3285,268399.8422,-89.6539291123948,38.7790824032953,0,NA,0,14.8362998962402,17.1079998016357,8.8120002746582,74.0800018310547,41.0299987792969,11.06589317,Yes,Yes,1005.230425,12.85201455,NS
1545,441402.5539,254704.1438,-89.6414740125897,38.6555112734122,0,NA,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,10.50770187,Yes,No,981.7520712,13.03205,NS
1544,441366.9741,267588.6674,-89.6536045999195,38.7717382000514,5.51600933074951,326.309936523438,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,5.457401276,No,Yes,1005.230425,12.85201455,N
1543,441313.4135,266788.5223,-89.6534866367724,38.7644810018699,0,NA,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,10.57734776,Yes,No,1005.230425,12.85201,NS
1542,441283.462,278913.5809,-89.6649009184356,38.8738357152061,3.0662887096405,360,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,7.008913994,No,No,984.3620207,12.73160912,N
1541,441259.853,265988.3771,-89.6533686993431,38.757223699703,2.42498207092285,108.434951782227,0,18.1206893920898,33.3448257446289,13.3793106079102,53.2758636474609,38.2200012207031,5.255303383,No,No,1004.979333,12.91503,E
1540,441216.482,265183.379,-89.6531300729397,38.7499298520042,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.17226982,Yes,No,1004.979333,12.91503,NS
1539,441173.1111,264378.3809,-89.652891500174,38.742635899585,1.53424298763275,90,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,7.120078564,Yes,No,1004.979333,12.91502729,E
1538,441167.6828,277293.473,-89.6647429141998,38.8591391224346,3.0662887096405,180,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,6.184319496,Yes,No,984.3620207,12.73160912,S
1537,441123.4011,263580.2077,-89.6527315318527,38.7353988516485,0,NA,7.3196496963501,15.9856052398682,27.8490428924561,6.04947996139526,66.1014785766602,29.4135551452637,10.80233002,No,No,1004.979333,12.91503,NS
1536,441073.6911,262782.0344,-89.6525715998673,38.7281616997749,3.25190258026123,225,1.59386968612671,18.0142307281494,26.7219486236572,18.8587856292725,54.4192657470703,37.8366661071777,6.782439709,No,No,1004.979333,12.91503,W
1535,441054.8111,275689.4532,-89.6645664597384,38.844589327002,2.16922879219055,315,0,21.3127670288086,33.064998626709,4,62.935001373291,33.9199981689453,6.378054619,Yes,No,997.9302944,12.82593131,N
1534,441026.7677,261985.9613,-89.652381827961,38.7209454010696,2.16922879219055,225,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,6.202934742,No,No,999.0385584,12.98568126,W
1533,440979.8442,261189.8883,-89.6521921003651,38.7137290004797,14.994158744812,36.8699035644531,0,14.337944984436,27.1667423248291,33.4596328735352,39.3736267089844,25.6360015869141,5.647638321,No,No,999.0385584,12.98568126,N
1532,440944.6267,274076.3329,-89.6643510592318,38.8299589693131,0,NA,0,21.3127670288086,33.064998626709,4,62.935001373291,33.9199981689453,6.26969099,Yes,No,997.9302944,12.82593131,NS
1531,440935.075,260387.6978,-89.6519722753658,38.7064588522726,0,NA,0,16.7885131835938,20.6959991455078,13.2156753540039,66.0883255004883,43.0130004882812,11.36061478,Yes,Yes,999.0385584,12.98568,NS
1530,440890.3059,259585.5074,-89.6517524995775,38.6991886005017,1.08500325679779,225,0,16.7885131835938,20.6959991455078,13.2156753540039,66.0883255004883,43.0130004882812,7.601696491,Yes,Yes,999.0385584,12.98568,W
1529,440841.1791,258781.0835,-89.6515804304049,38.6918949524634,6.30182266235352,345.963775634766,0,16.7885131835938,20.6959991455078,13.2156753540039,66.0883255004883,43.0130004882812,6.270578384,Yes,Yes,999.0385584,12.98568126,N
1528,440811.2911,272493.0265,-89.6644274986888,38.8155804334173,0,NA,0,20.9267997741699,26.6949996948242,7.38800001144409,65.9169998168945,39.2620010375977,10.29671764,No,No,997.9302944,12.82593131,NS
1527,440792.0524,257976.6597,-89.6514083996417,38.6846012002011,3.0662887096405,180,0,16.7885131835938,20.6959991455078,13.2156753540039,66.0883255004883,43.0130004882812,11.5588007,Yes,Yes,999.0385584,12.98568126,S
1526,440784.2804,283014.2655,-89.6743657670826,38.9104606518703,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.03322792,Yes,No,972.7233312,12.65009013,NS
1525,440749.4819,257170.9767,-89.6511605214301,38.6773007027515,4.84130716323853,251.565048217773,0,21.6264991760254,28.2327251434326,7.73395013809204,64.0333251953125,39.0988998413086,5.534055233,No,No,981.7520712,13.03205,W
1524,440716.9623,270885.1421,-89.6640359076575,38.8010079239755,0,NA,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,11.15666866,No,No,1005.230425,12.85201455,NS
1523,440707.2237,282210.1118,-89.6745102998744,38.9031522997821,1.08500325679779,315,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,7.38737154,Yes,No,972.7233312,12.65009013,N
1522,440706.9114,256365.2938,-89.650912700191,38.6700001003243,3.42739772796631,116.565048217773,0,21.6264991760254,28.2327251434326,7.73395013809204,64.0333251953125,39.0988998413086,6.35373354,No,No,981.7520712,13.03204974,E
1521,440651.8418,281395.8404,-89.674397587158,38.8957682526743,2.42498207092285,71.5650482177734,0.73026317358017,14.7631578445435,23.5986843109131,18.1776313781738,58.2236824035645,17.4400005340576,7.172110081,No,No,972.7233312,12.65009013,E
1520,440650.0277,255562.162,-89.6508303904891,38.6627121030002,3.0662887096405,270,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.699063301,Yes,No,981.7520712,13.03204974,W
1519,440635.0099,269274.3968,-89.6635005511473,38.7864181200971,3.42739772796631,26.5650463104248,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,6.54118681,No,No,1005.230425,12.85201455,N
1518,440596.46,280581.569,-89.6742848995598,38.8883841004462,0,NA,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,11.17576408,No,No,972.7233312,12.65009013,NS
1517,440593.144,254759.0302,-89.650748099638,38.6554240005241,0,NA,0.0537056922912598,25.2928733825684,32.8651847839355,4.14857149124146,62.9862442016602,31.0355110168457,10.75268173,Yes,No,981.7520712,13.03205,NS
1516,440559.0694,267645.4768,-89.6628802099301,38.7716682725907,1.08500325679779,45,2.42750000953674,23.4402256011963,30.7485008239746,6.50799989700317,62.7434997558594,31.808500289917,10.96797276,Yes,No,1005.230425,12.85201,E
1515,440539.8634,279772.5459,-89.6741909395654,38.8810463020372,0,NA,7.3196496963501,15.9856052398682,27.8490428924561,6.04947996139526,66.1014785766602,29.4135551452637,11.24545574,No,No,984.3620207,12.73160912,NS
1514,440483.2669,278963.5228,-89.6740970001773,38.873708399682,1.08500325679779,135,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.79754734,Yes,No,984.3620207,12.73160912,S
1513,440452.9545,266045.5195,-89.6626310093932,38.757157522012,0,NA,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,7.136906147,Yes,No,1004.979333,12.91502729,NS
1512,440421.7225,278155.3627,-89.6740604461976,38.8663746020873,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.72414112,Yes,No,984.3620207,12.73160912,NS
1511,440361.3647,264430.9855,-89.6622028662897,38.7425253262219,0,NA,0.650246322154999,17.0665016174316,27.5862064361572,4,68.4137954711914,29.3899993896484,10.35152626,Yes,No,1004.979333,12.91502729,NS
1510,440360.1782,277347.2025,-89.6740238994377,38.8590406996564,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.76139259,Yes,No,984.3620207,12.73160912,NS
1509,440301.9718,276547.2182,-89.6739566920051,38.8517828514499,2.42498207092285,18.4349479675293,0.928845107555389,18.0793647766113,30.4318561553955,16.0207996368408,53.5473442077637,27.1499996185303,9.648350716,No,No,984.3620207,12.73160912,N
1508,440265.6201,262844.4391,-89.6618478533422,38.7281422231376,7.62766599655151,306.869903564453,0,20.9673004150391,26.7849998474121,7.38800001144409,65.8270034790039,39.306999206543,6.222609997,No,No,1004.979333,12.91503,W
1507,440243.7654,275747.2338,-89.6738894998607,38.8445249002762,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.84871864,Yes,No,997.9302944,12.82593131,NS
1506,440192.2054,274940.4428,-89.6737401331127,38.8372102523278,3.25190258026123,315,0,21.6264991760254,28.2327251434326,7.73395013809204,64.0333251953125,39.0988998413086,7.159343719,Yes,No,997.9302944,12.82593131,N
1505,440175.3973,261241.6082,-89.6614151659774,38.7136157684548,0,NA,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,10.657444,Yes,No,999.0385584,12.98568,NS
1504,440140.6455,274133.6518,-89.6735907996615,38.8298955004364,0,NA,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,11.24545574,Yes,No,997.9302944,12.82593131,NS
1503,440084.8108,259639.9172,-89.6609878630965,38.6990989195244,3.42739772796631,63.4349517822266,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.708879471,Yes,No,999.0385584,12.98568,E
1502,440067.6813,273346.3078,-89.6737038631141,38.8227405998475,14.7410488128662,255.256439208984,1.99233710765839,24.4870166778564,34.4732627868652,24.8102874755859,40.7164497375488,23.2877769470215,5.357570648,No,No,997.9302944,12.82593,W
1501,439994.7172,272558.9638,-89.6738168999311,38.8155855997295,0,NA,1.99233710765839,24.4870166778564,34.4732627868652,24.8102874755859,40.7164497375488,23.2877769470215,7.327121258,No,No,997.9302944,12.82593,NS
1500,439988.9903,258026.7488,-89.6606099686154,38.6844743170859,5.40953350067139,188.130096435547,0,14.337944984436,27.1667423248291,33.4596328735352,39.3736267089844,25.6360015869141,7.577817917,No,No,999.0385584,12.98568,S
1499,439951.5115,271751.2943,-89.6735713719506,38.8082686525541,0,NA,0,20.9267997741699,26.6949996948242,7.38800001144409,65.9169998168945,39.2620010375977,9.925071716,No,No,997.9302944,12.82593,NS
1498,439908.3058,270943.6247,-89.6733259004788,38.8009515996804,1.08500325679779,135,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,6.201511383,No,Yes,1005.230425,12.85201,S
1497,439905.7261,256421.9607,-89.6600967590156,38.669933965793,14.4453496932983,297.897277832031,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,4.566797733,No,Yes,981.7520712,13.03205,W
1496,439905.3423,282257.6713,-89.6837277216067,38.9030014170974,0,NA,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,11.03322792,Yes,No,972.7233312,12.65009013,NS
1495,439869.3214,270140.7007,-89.6730366164859,38.7936803021122,4.84130716323853,71.5650482177734,0,20.9267997741699,26.6949996948242,7.38800001144409,65.9169998168945,39.2620010375977,5.39793539,No,No,1005.230425,12.85201455,E
1494,439830.3369,269337.7766,-89.6727473997974,38.7864088996691,11.3829584121704,3.81406831741333,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,4.460094452,Yes,No,1005.230425,12.85201,N
1493,439794.7714,280640.8306,-89.6835087069952,38.8883389176861,1.53424298763275,180,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,11.13727093,No,No,972.7233312,12.65009013,S
1492,439790.7508,268520.0315,-89.6724515651927,38.7790032543761,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,10.55657291,Yes,No,1005.230425,12.85201,NS
1491,439787.1465,254816.5906,-89.659985709143,38.6553624706993,2.42498207092285,341.565063476562,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,10.47537518,Yes,No,981.7520712,13.03205,N
1490,439751.1647,267702.2863,-89.6721557994846,38.7715975002204,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.04353237,Yes,No,1005.230425,12.85201,NS
1489,439698.6103,266902.4741,-89.6720245353382,38.7643440519743,1.53424298763275,270,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,6.692261696,Yes,No,1005.230425,12.85201,W
1488,439678.6183,279019.7221,-89.6833497109149,38.8736334704537,1.53424298763275,360,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,7.379799366,No,No,984.3620207,12.73160912,N
1487,439646.056,266102.6618,-89.6718932999327,38.7570904998151,1.53424298763275,180,7.33500003814697,23.5544986724854,31.0107002258301,8.0359001159668,60.9533996582031,25.4871997833252,7.042097569,Yes,No,1004.979333,12.91503,S
1486,439597.8371,265293.126,-89.6717037286299,38.7497522532831,3.0662887096405,270,0.73026317358017,14.7631578445435,23.5986843109131,18.1776313781738,58.2236824035645,17.4400005340576,6.894714355,No,No,1004.979333,12.91503,W
1485,439558.7214,277405.0684,-89.6832395089575,38.858983116987,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.16989613,Yes,No,984.3620207,12.73160912,NS
1484,439549.6183,264483.5901,-89.6715141998771,38.7424139000603,1.53424298763275,360,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,10.12626934,No,No,1004.979333,12.91502729,N
1483,439503.5837,263695.217,-89.6713191285581,38.7352679507384,1.08500325679779,315,0.111158706247807,17.8675308227539,30.0163841247559,7.12283134460449,62.860782623291,36.4823913574219,10.37001801,Yes,No,1004.979333,12.91502729,N
1482,439457.5492,262906.8438,-89.6711240998681,38.728121899999,3.25190258026123,225,0,20.1131935119629,26.613000869751,5.28499984741211,68.1019973754883,29.8990001678467,6.034834862,No,No,1004.979333,12.91503,W
1481,439436.3083,275801.5893,-89.6831683636267,38.8444313224622,0,NA,7.33500003814697,23.5544986724854,31.0107002258301,8.0359001159668,60.9533996582031,25.4871997833252,7.716935158,Yes,No,997.9302944,12.82593131,NS
1480,439414.2497,262100.086,-89.6708811224925,38.7208118528378,2.42498207092285,71.5650482177734,0,21.3127670288086,33.064998626709,4,62.935001373291,33.9199981689453,8.892328262,Yes,No,1004.979333,12.91503,E
1479,439370.9503,261293.3282,-89.6706381998491,38.7135017001292,1.53424298763275,90,7.3196496963501,15.9856052398682,27.8490428924561,6.04947996139526,66.1014785766602,29.4135551452637,7.29577446,No,No,999.0385584,12.98568126,E
1478,439325.133,260493.8277,-89.6704306765926,38.7062551023625,1.53424298763275,90,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.276052952,Yes,No,999.0385584,12.98568126,E
1477,439319.5308,274189.3956,-89.6830248636954,38.8298045873441,2.42498207092285,251.565048217773,0.422348976135254,20.7450866699219,28.6613941192627,6.08192873001099,65.2566757202148,31.2721042633057,6.71082449,No,No,997.9302944,12.82593131,W
1476,439279.3158,259694.3271,-89.6702231993982,38.6990083999503,1.53424298763275,360,0,20.9673004150391,26.7849998474121,7.38800001144409,65.8270034790039,39.306999206543,6.155901432,No,No,999.0385584,12.98568,N
1475,439232.622,258885.5825,-89.6700173263545,38.6916775533256,0,NA,2.42750000953674,23.4402256011963,30.7485008239746,6.50799989700317,62.7434997558594,31.808500289917,10.92060089,Yes,No,999.0385584,12.98568126,NS
1474,439185.9283,258076.8379,-89.6698114996215,38.6843466003738,1.08500325679779,225,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,7.174141407,Yes,No,999.0385584,12.98568,W
1473,439184.0839,272613.6409,-89.683128113975,38.8154926260118,0,NA,2.42750000953674,23.4402256011963,30.7485008239746,6.50799989700317,62.7434997558594,31.808500289917,10.65268707,Yes,No,997.9302944,12.82593131,NS
1472,439176.706,283113.9062,-89.6928504605167,38.9101961017284,1.08500325679779,135,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,7.213790894,Yes,No,972.7233312,12.65009013,S
1471,439145.2345,257277.7327,-89.6695461194543,38.6771068520978,0,NA,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,10.92060089,Yes,No,981.7520712,13.03205,NS
1470,439104.5407,256478.6276,-89.6692807997691,38.6698670004982,0,NA,0,21.3127670288086,33.064998626709,4,62.935001373291,33.9199981689453,10.69110394,Yes,No,981.7520712,13.03205,NS
1469,439103.4608,282305.2307,-89.6929451003754,38.9028497001123,1.53424298763275,360,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,10.51179123,Yes,No,972.7233312,12.65009013,N
1468,439093.5832,271001.6132,-89.6826847102972,38.8008855806758,0,NA,0.599606956,18.68634474,27.86374854,12.45563186,59.68061991,32.78312289,12.34604454,No,No,1005.230425,12.85201455,NS
1467,439048.2719,281502.6614,-89.6928387873695,38.8955713509078,0,NA,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,11.03322792,Yes,No,972.7233312,12.65009013,NS
1466,439042.8449,255676.3893,-89.6692520463569,38.6625836028925,2.42498207092285,341.565063476562,0.928845107555389,18.0793647766113,30.4318561553955,16.0207996368408,53.5473442077637,27.1499996185303,6.856377125,No,No,981.7520712,13.03205,N
1465,439012.0541,269385.9411,-89.6821357234841,38.786251733176,0,NA,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,10.64679527,Yes,No,1005.230425,12.85201,NS
1464,438993.0829,280700.0922,-89.6927325000153,38.888292900338,3.0662887096405,360,0.73026317358017,14.7631578445435,23.5986843109131,18.1776313781738,58.2236824035645,17.4400005340576,7.032339096,No,No,972.7233312,12.65009013,N
1463,438981.1491,254874.151,-89.6692232995256,38.6553001003246,0,NA,0.0537056922912598,25.2928733825684,32.8651847839355,4.14857149124146,62.9862442016602,31.0355110168457,10.88190269,Yes,No,981.7520712,13.03205,NS
1462,438938.7951,267763.2057,-89.6814861054924,38.7715597282875,0,NA,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.559464931,Yes,No,1005.230425,12.85201455,NS
1461,438933.5263,279888.0067,-89.6926674421853,38.8809253522272,0,NA,2.58347010612488,18.9153785705566,28.3574161529541,5.05363988876343,66.5889434814453,31.8288898468018,11.24545574,Yes,No,984.3620207,12.73160912,NS
1460,438873.9697,279075.9213,-89.6926023995677,38.8735577001992,1.53424298763275,360,2.42750000953674,23.4402256011963,30.7485008239746,6.50799989700317,62.7434997558594,31.808500289917,7.641304016,Yes,No,984.3620207,12.73160912,N
1459,438830.7977,266157.5367,-89.6812489141387,38.7569961300259,5.51600933074951,33.6900672912598,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,10.29897499,Yes,No,1004.979333,12.91503,N
1458,438815.6172,278269.4278,-89.6925287415245,38.8662412522666,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.24545574,Yes,No,984.3620207,12.73160912,NS
1457,438757.2647,277462.9342,-89.6924551003856,38.8589246998753,2.16922879219055,135,7.3196496963501,15.9856052398682,27.8490428924561,6.04947996139526,66.1014785766602,29.4135551452637,7.475436211,No,No,984.3620207,12.73160912,S
1456,438740.9577,264545.4467,-89.6807987541369,38.742387323733,3.25190258026123,315,0.111158706247807,17.8675308227539,30.0163841247559,7.12283134460449,62.860782623291,36.4823913574219,6.62470293,Yes,No,1004.979333,12.91502729,N
1455,438693.058,276659.4395,-89.6924511491133,38.8516308511552,0,NA,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,11.24545574,Yes,No,984.3620207,12.73160912,NS
1454,438653.9002,262970.461,-89.6803510008744,38.7281148686748,4.46505689620972,59.0362434387207,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.45836544,Yes,No,1004.979333,12.91503,E
1453,438628.8512,275855.9449,-89.6924471999844,38.8443369002274,0,NA,7.33500003814697,23.5544986724854,31.0107002258301,8.0359001159668,60.9533996582031,25.4871997833252,11.24545574,Yes,No,984.3620207,12.73160912,NS
1452,438563.6337,275050.5421,-89.6924530503314,38.8370249016556,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.24545574,Yes,No,997.9302944,12.82593131,NS
1451,438558.1035,261356.1385,-89.6799671533039,38.7134807786539,3.90643835067749,348.690063476562,0,20.9673004150391,26.7849998474121,7.38800001144409,65.8270034790039,39.306999206543,5.815264225,No,No,995.8257412,12.97154716,N
1450,438498.4162,274245.1394,-89.6924588994219,38.8297128002622,1.08500325679779,135,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,7.599599838,Yes,No,995.5540082,12.86595621,S
1449,438464.4094,259748.8808,-89.6795659646739,38.6989115299528,1.08500325679779,45,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,6.557470322,Yes,No,995.8257412,12.97154716,E
1448,438435.9334,273456.7287,-89.6924490989124,38.8225558502145,0,NA,7.33500003814697,23.5544986724854,31.0107002258301,8.0359001159668,60.9533996582031,25.4871997833252,10.84871864,Yes,No,995.5540082,12.86596,NS
1447,438430.9787,282354.0435,-89.7006832552954,38.9028023439112,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,11.21282959,Yes,No,972.8966591,12.71626602,NS
1446,438376.191,258138.4758,-89.6790996545948,38.6843174247341,0,NA,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,10.92060089,Yes,No,995.8257412,12.97154716,NS
1445,438373.4507,272668.3179,-89.692439299379,38.8153987998012,0,NA,0.244499996304512,23.5989093780518,31.080249786377,6.58664989471436,62.3330993652344,36.2052001953125,10.84871864,Yes,No,995.5540082,12.86596,NS
1444,438326.1556,271863.9598,-89.6922413777935,38.8081088023088,10.6189889907837,360,0.198446944355965,11.7506675720215,15.7089252471924,13.9165649414062,70.37451171875,31.0726318359375,6.35626936,Yes,Yes,995.5540082,12.86595621,N
1443,438322.3306,280748.5921,-89.7004488055983,38.888243991894,0,NA,4.04423666000366,22.5201473236084,29.758752822876,6.17880535125732,64.0624389648438,31.3225994110107,7.412009239,Yes,No,972.8966591,12.71626602,NS
1442,438289.7768,256535.477,-89.678619760997,38.6697910293192,2.42498207092285,18.4349479675293,0.588943600654602,23.5695133209229,30.917350769043,4,65.082649230957,34.8688888549805,6.823373795,Yes,No,981.1346832,13.01455,N
1441,438278.8606,271059.6016,-89.6920435004315,38.8008187001622,1.08500325679779,315,0,18.2883720397949,28.8051280975342,6.14358997344971,65.0512847900391,35.189998626709,10.75849628,Yes,No,1003.105551,12.90771,N
1440,438236.316,270246.8536,-89.691783719808,38.7934562534785,0,NA,0.731403928,18.63922992,28.09797702,13.9500266,57.95199686,32.72125787,12.34604454,No,No,1003.105551,12.90771174,NS
