uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
6791,865859.58,564857.27,-84.8580532241339,41.6443103291439,2.16922879219055,45,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.423057556,Yes,No,905.3348734,9.055582268,E
6790,865857.586,559380.7166,-84.8567627136955,41.5949847397497,0,NA,8.74569988250732,20.2630500793457,37.7586517333984,17.8061008453369,44.4352493286133,25.582799911499,10.75299454,Yes,No,904.9251958,9.155797007,NS
6789,865855.65,564054.22,-84.857907486643,41.6370770518805,2.16922879219055,225,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,10.40824223,Yes,No,905.3348734,9.055582268,W
6788,865854.1871,560192.1005,-84.8569980595494,41.6022921517527,2.16922879219055,135,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,5.151453972,Yes,No,904.9251958,9.155797007,S
6787,865851.73,563251.18,-84.8577616665579,41.6298437991162,4.33225679397583,225,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,10.17438412,Yes,No,905.3348734,9.055582268,W
6786,865846.5449,560916.3725,-84.8572634286937,41.608814134999,1.08500325679779,135,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.60344553,Yes,No,904.9251958,9.155797007,S
6785,865845.32,562445.91,-84.8576452025685,41.6225899452258,3.42739772796631,153.434951782227,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,6.119138718,Yes,No,905.3348734,9.055582268,S
6784,865127.5222,528123.9947,-84.8580109580252,41.3132744969769,3.0662887096405,270,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,6.955992222,Yes,No,875.4852697,9.593061901,W
6783,865124.039,542626.9392,-84.8615246294996,41.4439378100391,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.28135777,Yes,No,890.1177255,9.523549156,NS
6782,865117.9268,544233.5042,-84.8619832654015,41.4584095991563,2.42498207092285,161.565048217773,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.57141972,Yes,No,894.8672706,9.498915471,S
6781,865117.5353,529731.3255,-84.8585141856715,41.3277550470864,3.0662887096405,180,0,9.98684215545654,12,62.0065803527832,25.9934215545654,19.7399997711182,6.761484146,Yes,Yes,875.4852697,9.593061901,S
6780,865116.5405,550676.0763,-84.8635478808565,41.5164450731955,1.53424298763275,270,5.23026323318481,14.6052627563477,20.8026313781738,45.2302627563477,33.9671058654785,28.0500011444092,5.443692207,Yes,Yes,898.6733842,9.435992529,W
6779,865115.1661,549067.2435,-84.8631774750497,41.5019526185958,0,NA,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.35152626,Yes,No,898.6733842,9.435992529,NS
6778,865114.5128,576144.7611,-84.869721117042,41.745827644938,4.46505689620972,239.036239624023,13.6066246032715,5.69717025756836,5.93602180480957,84.5630111694336,9.5009651184082,13.9033336639404,6.581537724,No,No,893.8192137,8.957745078,W
6777,865114.028,526526.2655,-84.8577903129313,41.2988759374827,0,NA,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.84136677,Yes,No,875.4852697,9.593061901,NS
6776,865112.6994,536201.9454,-84.8601200266381,41.3860527807642,4.46505689620972,239.036239624023,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,6.06885767,Yes,No,885.2233928,9.548656961,W
6775,865110.9384,534587.2425,-84.8597544477659,41.3715048408369,0,NA,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.52592945,Yes,No,885.2233928,9.548656961,NS
6774,865110.9182,545843.6964,-84.8624537134779,41.4729136210465,2.42498207092285,18.4349479675293,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,7.084643841,Yes,No,894.8672706,9.498915471,N
6773,865110.409,524919.2849,-84.8574498144067,41.2843955143862,3.0662887096405,360,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,6.929782391,Yes,No,873.8944254,9.648581693,N
6772,865109.91,547459.4803,-84.8628539433884,41.4874688188472,2.42498207092285,18.4349479675293,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,9.61965847,Yes,No,894.8672706,9.498915471,N
6771,865108.9101,531338.7,-84.859001411868,41.3422359491729,0,NA,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,10.48003197,Yes,No,879.8884621,9.572093951,NS
6770,865106.8104,523310.4464,-84.8571087917411,41.2698980652427,2.42498207092285,161.565048217773,13.2138500213623,19.3381996154785,34.290599822998,24.4974002838135,41.2120018005371,17.8038005828857,10.10758209,Yes,No,873.8944254,9.648581693,S
6769,865105.7481,532969.0412,-84.8594291462724,41.3569244751224,0,NA,5.23026323318481,16.0690784454346,27.3881587982178,42.2434196472168,30.3684215545654,18.2299995422363,10.12016678,Yes,No,879.8884621,9.572093951,NS
6768,865104.9096,537812.1107,-84.8605987935109,41.4005578286566,4.59395933151245,180,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,6.873042107,Yes,No,885.2233928,9.548656961,S
6767,865102.2318,541054.0249,-84.8614079852019,41.429763847542,2.16922879219055,225,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,6.251138687,Yes,No,890.1177255,9.523549156,W
6766,865101.868,539442.5374,-84.8610259084658,41.4152459857645,3.0662887096405,270,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.822948933,Yes,No,890.1177255,9.523549156,W
6765,865099.2064,552112.2774,-84.8641009046785,41.5293788572744,3.0662887096405,90,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,6.48290205,Yes,No,898.6733842,9.435992529,E
6764,865096.0065,553726.0307,-84.8645276613992,41.5439142800761,3.90643835067749,281.309936523438,6.76323699951172,10.2312278747559,19.4369468688965,55.698974609375,24.8640785217285,21.8640003204346,5.871011734,Yes,No,901.9074901,9.310466593,W
6763,865093.3251,574518.8576,-84.8695816817975,41.7311821644982,2.42498207092285,251.565048217773,5.77939987182617,24.5865993499756,34.3336601257324,10.0078868865967,55.6584548950195,33.1670989990234,7.119128704,Yes,No,893.8192137,8.957745078,W
6762,865079.8975,555335.6388,-84.8651082473934,41.5584097493369,2.42498207092285,161.565048217773,8.74569988250732,20.2630500793457,37.7586517333984,17.8061008453369,44.4352493286133,25.582799911499,6.981909275,Yes,No,901.9074901,9.310466593,S
6761,865079.4798,572896.975,-84.8693551117231,41.7165739571176,3.0662887096405,90,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.558159828,Yes,No,893.8192137,8.957745078,E
6760,865072.8143,571275.0505,-84.8690424384618,41.7019664058741,3.0662887096405,270,13.6066246032715,5.69717025756836,5.93602180480957,84.5630111694336,9.5009651184082,13.9033336639404,6.277651787,No,No,900.9251845,9.003776918,W
6759,865069.99,569696.35,-84.8686942678577,41.6877485477121,1.08500325679779,45,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,6.108720779,Yes,No,900.9251845,9.003776918,E
6758,865069.42,568079.25,-84.8683099214025,41.6731850156887,3.42739772796631,243.434951782227,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,5.619226456,Yes,No,900.9251845,9.003776918,W
6757,865065.791,556949.5867,-84.8656661667505,41.5729443937035,2.42498207092285,18.4349479675293,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,6.752454281,Yes,No,901.9074901,9.310466593,N
6756,865054.83,566470.42,-84.8680959672914,41.658693148518,3.42739772796631,206.565048217773,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.926103592,Yes,No,905.3348734,9.055582268,S
6755,865051.8,558556.8162,-84.86622135001,41.5874182690699,0,NA,8.22368431091309,18.7697372436523,32.3421058654785,15.0131578445435,52.6447372436523,20.1800003051758,10.75846481,Yes,No,904.9251958,9.155797007,NS
6754,865050.71,563246.09,-84.8673662383298,41.6296530797974,2.42498207092285,341.565063476562,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.171340942,Yes,No,905.3348734,9.055582268,N
6753,865049.46,564856.64,-84.8677703275749,41.6441581041603,2.16922879219055,45,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.938009739,Yes,No,905.3348734,9.055582268,E
6752,865044.1634,560180.7108,-84.8667046545711,41.602043121601,3.25190258026123,135,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.462913513,Yes,No,904.9251958,9.155797007,S
6751,865037.94,561634.38,-84.8671301495472,41.6151347928789,6.30182266235352,194.036239624023,2.43864989280701,14.3917503356934,21.4418506622314,35.680549621582,42.8776016235352,31.8612003326416,6.559799671,Yes,Yes,904.9251958,9.155797007,S
6750,864345.48,528100.92,-84.8673347219215,41.3129250749624,1.53424298763275,180,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,7.058887005,Yes,No,875.4852697,9.593061901,S
6749,864333.0993,528904.7067,-84.8676755811033,41.3201651194675,11.3829584121704,273.814086914062,17.2950000762939,5.15010023117065,6.99590015411377,81.7645034790039,11.2396001815796,13.1778001785278,5.080399513,No,No,875.4852697,9.593061901,W
6748,864331.9504,527306.6592,-84.8673052886474,41.3057660879706,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.08402348,Yes,No,875.4852697,9.593061901,NS
6747,864320.72,529708.49,-84.8680165040802,41.3274050611042,2.42498207092285,108.434951782227,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.54618931,Yes,No,875.4852697,9.593061901,E
6746,864319.6249,550671.5483,-84.8730854365891,41.5162596169124,3.0662887096405,270,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,6.885304928,Yes,No,898.6733842,9.435992529,W
6745,864318.42,526512.4,-84.8672758722386,41.2986070452532,3.42739772796631,26.5650463104248,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.160633087,Yes,No,875.4852697,9.593061901,N
6744,864317.9812,576952.175,-84.8794883096571,41.7529533657284,1.53424298763275,360,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.2837677,Yes,No,887.1065027,8.914205191,N
6743,864317.3988,542616.5542,-84.8711656185021,41.4436979848438,2.42498207092285,18.4349479675293,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.0518446,Yes,No,890.1177255,9.523549156,N
6742,864313.4267,543425.3991,-84.8714083551059,41.4509838386839,0,NA,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,7.137461185,Yes,No,890.1177255,9.523549156,NS
6741,864313.3322,549866.1143,-84.8729659101545,41.5090032522055,4.84130716323853,108.434951782227,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,10.13384819,Yes,No,898.6733842,9.435992529,E
6740,864312.9938,525712.1946,-84.8671483911018,41.2913958246924,2.42498207092285,251.565048217773,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.566369534,Yes,No,875.4852697,9.593061901,W
6739,864312.7218,530511.0846,-84.8683049401554,41.334635015698,0,NA,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.772238255,Yes,No,879.8884621,9.572093951,NS
6738,864309.4546,544234.244,-84.8716511501212,41.4582696213762,1.08500325679779,315,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.05201817,Yes,No,894.8672706,9.498915471,N
6737,864307.9618,551473.432,-84.8734190788678,41.5234806625937,0,NA,5.23026323318481,16.0690784454346,27.3881587982178,42.2434196472168,30.3684215545654,18.2299995422363,10.61569309,Yes,No,898.6733842,9.435992529,NS
6736,864307.57,524911.99,-84.8670209118095,41.2841845404258,1.53424298763275,360,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,6.932582855,Yes,No,873.8944254,9.648581693,N
6735,864307.0396,549060.6803,-84.8728464111923,41.5017468181109,4.84130716323853,198.434951782227,16.7587509155273,14.6645450592041,33.3918495178223,23.2747993469238,43.3333511352539,18.300500869751,5.530734539,No,No,898.6733842,9.435992529,S
6734,864304.73,531313.68,-84.868593368772,41.3418649068683,3.0662887096405,90,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,10.34426975,Yes,No,879.8884621,9.572093951,E
6733,864303.9917,545034.5891,-84.8719097794799,41.465478492159,2.16922879219055,225,4.65566492080688,159.993896484375,1.67275857925415,5.5743350982666,4.49182271957397,71.6577987670898,6.046231747,Yes,No,894.8672706,9.498915471,W
6732,864303.372,524109.7501,-84.8668783598469,41.2769550676306,0,NA,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.636577129,Yes,No,873.8944254,9.648581693,NS
6731,864301.1466,548258.2112,-84.8727228765151,41.4945170952346,1.08500325679779,45,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.59096432,Yes,No,894.8672706,9.498915471,E
6730,864300.6988,532138.192,-84.8688398645127,41.3492929101972,1.08500325679779,315,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,8.206825256,Yes,No,879.8884621,9.572093951,N
6729,864299.17,523307.51,-84.8667358894443,41.269725520374,1.08500325679779,225,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,10.2704401,Yes,No,873.8944254,9.648581693,W
6728,864298.9552,534584.4876,-84.8694495660048,41.371332925796,0,NA,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,6.978242874,Yes,No,885.2233928,9.548656961,NS
6727,864298.5288,545834.9343,-84.8721684704568,41.4726872942901,4.46505689620972,300.963745117188,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,7.316281796,Yes,No,894.8672706,9.498915471,W
6726,864297.8128,533773.5971,-84.8692679550382,41.3640269301837,0,NA,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,6.995969296,Yes,No,879.8884621,9.572093951,NS
6725,864296.8912,546645.3382,-84.8723838949209,41.479987334239,1.53424298763275,180,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,7.408908844,Yes,No,894.8672706,9.498915471,S
6724,864296.6704,532962.7066,-84.8690863878168,41.3567208621319,0,NA,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,10.9360733,Yes,No,879.8884621,9.572093951,NS
6723,864295.986,535397.4877,-84.8696808307208,41.378657108249,2.42498207092285,198.434951782227,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,6.404391766,Yes,No,885.2233928,9.548656961,S
6722,864295.2536,547455.7421,-84.8725993713521,41.4872873032639,2.42498207092285,71.5650482177734,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,6.611935139,Yes,No,894.8672706,9.498915471,E
6721,864295.0565,576178.3417,-84.8795750809228,41.7459807444372,2.42498207092285,341.565063476562,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.10396719,Yes,No,887.1065027,8.914205191,N
6720,864293.0167,536210.4879,-84.8699121525269,41.3859812187873,2.42498207092285,161.565048217773,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,6.508928299,Yes,No,885.2233928,9.548656961,S
6719,864291.6025,553719.3168,-84.8741586903112,41.5437076891306,2.16922879219055,135,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,6.461304188,Yes,No,901.9074901,9.310466593,S
6718,864290.9478,552916.0122,-84.8739719903192,41.5364717945484,0,NA,7.16447353363037,12.6743421554565,19.2828941345215,46.690788269043,34.0263175964355,20.9200000762939,7.04678154,No,No,898.6733842,9.435992529,NS
6717,864290.2932,552112.7076,-84.8737853338069,41.5292358311322,1.08500325679779,45,2.43864989280701,14.3917503356934,21.4418506622314,35.680549621582,42.8776016235352,31.8612003326416,7.012717247,Yes,Yes,898.6733842,9.435992529,E
6716,864287.0607,537017.9947,-84.8701778828606,41.3932552221811,3.0662887096405,90,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,6.862204075,Yes,No,885.2233928,9.548656961,E
6715,864285.0239,575358.283,-84.8794956818565,41.738594148878,4.59395933151245,180,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,5.869478703,Yes,No,893.8192137,8.957745078,S
6714,864281.1046,537825.5016,-84.8704436781879,41.4005291546768,1.53424298763275,270,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,7.192874908,Yes,No,885.2233928,9.548656961,W
6713,864280.8208,554525.4678,-84.874483090245,41.5509670697298,6.11511373519897,270,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.045360565,Yes,No,901.9074901,9.310466593,W
6712,864276.967,538641.4688,-84.8706898500002,41.4078795658038,0,NA,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,10.35152626,Yes,No,885.2233928,9.548656961,NS
6711,864275.2098,572896.1059,-84.8790135238807,41.716419635372,0,NA,10.5584001541138,15.3081998825073,30.5851993560791,32.7895011901855,36.625301361084,18.655200958252,9.916809082,Yes,No,893.8192137,8.957745078,NS
6710,864275.1006,573717.1652,-84.8792148877847,41.7238135955836,2.16922879219055,315,8.74569988250732,20.2630500793457,37.7586517333984,17.8061008453369,44.4352493286133,25.582799911499,10.71793938,Yes,No,893.8192137,8.957745078,N
6709,864274.9914,574538.2244,-84.879416301079,41.7312074855108,2.16922879219055,45,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,5.612854004,Yes,No,893.8192137,8.957745078,E
6708,864272.8295,539457.4361,-84.8709360803588,41.4152299048555,2.16922879219055,315,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.186270714,Yes,No,890.1177255,9.523549156,N
6707,864272.222,572085.4149,-84.8788519225329,41.7091184121088,3.42739772796631,63.4349517822266,10.1315793991089,12.5460529327393,16.6513156890869,47.3289489746094,36.0197372436523,22.1700000762939,6.612143993,No,No,893.8192137,8.957745078,E
6706,864272.0941,540266.0373,-84.8711399350008,41.4225144291853,2.42498207092285,251.565048217773,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,6.745298862,Yes,No,890.1177255,9.523549156,W
6705,864271.3587,541074.6385,-84.871343838664,41.4297988821833,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.40461063,Yes,No,890.1177255,9.523549156,NS
6704,864271.18,569695.5,-84.878282531094,41.6875954491781,0,NA,4.23684215545654,14.2894735336304,22.1052627563477,45.7105255126953,32.184211730957,21.8400001525879,10.71119595,Yes,No,900.9251845,9.003776918,NS
6703,864270.21,570485.11,-84.878486386374,41.6947063004065,2.42498207092285,251.565048217773,4.23684215545654,14.2894735336304,22.1052627563477,45.7105255126953,32.184211730957,21.8400001525879,10.45427799,Yes,No,900.9251845,9.003776918,W
6702,864270.0392,555331.6187,-84.8748075668747,41.5582263796804,1.53424298763275,270,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,5.942744255,Yes,No,901.9074901,9.310466593,W
6701,864269.2342,571274.7239,-84.8786903603254,41.7018171211199,1.08500325679779,45,4.65566492080688,159.993896484375,1.67275857925415,5.5743350982666,4.49182271957397,71.6577987670898,10.5240593,Yes,No,900.9251845,9.003776918,E
6700,864268.97,568885.49,-84.8781119260611,41.6803002328572,5.40953350067139,98.1301040649414,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,9.340945244,Yes,No,900.9251845,9.003776918,E
6699,864268.2435,541865.2977,-84.8715719079398,41.436921196142,6.91447782516479,6.34018659591675,7.24240016937256,17.5643501281738,18.2051029205322,52.6143798828125,29.1805152893066,35.117000579834,5.151585102,Yes,No,890.1177255,9.523549156,N
6698,864266.75,568075.48,-84.877941482299,41.6730049466855,3.0662887096405,270,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,5.983861923,Yes,No,900.9251845,9.003776918,W
6697,864262.588,556138.5736,-84.8750924209414,41.565493468843,4.33225679397583,45,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.630142212,Yes,No,901.9074901,9.310466593,E
6696,864255.48,567270.81,-84.8778809701854,41.6657560324206,6.91447782516479,263.659820556641,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.447703362,Yes,No,900.9251845,9.003776918,W
6695,864255.1369,556945.5285,-84.8753773423198,41.5727604885273,0,NA,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,10.39386177,Yes,No,901.9074901,9.310466593,NS
6694,864249.7,563241.01,-84.8769706317896,41.6294615903891,1.08500325679779,45,14.8545503616333,15.3895902633667,34.3587493896484,21.8568000793457,43.7844505310059,19.6932010650635,5.454806328,Yes,No,905.3348734,9.055582268,E
6693,864248.876,557744.914,-84.8756462350902,41.579959477952,3.0662887096405,270,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,6.28008461,Yes,No,904.9251958,9.155797007,W
6692,864244.52,564048.51,-84.8772289756967,41.6367333280146,2.42498207092285,71.5650482177734,10.5584001541138,15.3081998825073,30.5851993560791,32.7895011901855,36.625301361084,18.655200958252,6.807799339,Yes,No,905.3348734,9.055582268,E
6691,864244.22,566466.14,-84.8778203526355,41.6585070528608,2.42498207092285,71.5650482177734,10.7763156890869,16.8914470672607,31.1842098236084,30.3618412017822,38.4539489746094,15.4700002670288,6.499455929,Yes,No,905.3348734,9.055582268,E
6690,864243.34,562434.57,-84.8768509769714,41.6221972255076,0,NA,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,10.29943466,Yes,No,905.3348734,9.055582268,NS
6689,864242.6152,558544.2996,-84.875915190768,41.5871584003499,2.42498207092285,108.434951782227,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,10.37387371,Yes,No,904.9251958,9.155797007,E
6688,864241.77,565661.07,-84.8776539659875,41.6512560119238,0,NA,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,10.16622925,Yes,No,905.3348734,9.055582268,NS
6687,864239.33,564856.01,-84.877487501804,41.6440049953009,1.53424298763275,180,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,5.644499779,Yes,No,905.3348734,9.055582268,S
6686,864238.3775,559356.8104,-84.876163149461,41.594475840874,3.42739772796631,206.565048217773,12.6790504455566,19.4822998046875,34.3871002197266,21.4251499176025,44.1877517700195,19.5130996704102,6.050508022,Yes,No,904.9251958,9.155797007,S
6685,864236.98,561628.12,-84.8767313485142,41.6149327024817,0,NA,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,7.050964355,Yes,No,904.9251958,9.155797007,NS
6684,864235.5597,560898.7207,-84.8765712433806,41.6083629858421,2.42498207092285,18.4349479675293,2.43864989280701,14.3917503356934,21.4418506622314,35.680549621582,42.8776016235352,31.8612003326416,6.742932796,Yes,Yes,904.9251958,9.155797007,N
6683,864234.1397,560169.3212,-84.8764111694331,41.6017932114967,1.53424298763275,180,14.8900003433228,19.3761005401611,35.6930503845215,23.9389991760254,40.3679504394531,17.2523994445801,7.667397499,Yes,No,904.9251958,9.155797007,S
6682,863534.8496,576211.5298,-84.8887171143768,41.7461402945099,0,NA,4.14473676681519,95.7894744873047,0,0,0,42.0800018310547,11.3867445,Yes,No,887.1065027,8.914205191,NS
6681,863534.1331,528106.4099,-84.8770148656725,41.3128268605665,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,6.457623482,Yes,No,875.4852697,9.593061901,NS
6680,863524.9888,529714.8764,-84.877512844082,41.3273177158351,1.53424298763275,90,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,8.173816681,Yes,No,875.4852697,9.593061901,E
6679,863520.8968,526512.2671,-84.8767875069414,41.2984606941121,4.84130716323853,161.565048217773,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,6.100248337,Yes,No,875.4852697,9.593061901,S
6678,863516.3053,544221.7768,-84.8811325521914,41.458012596754,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.36911106,Yes,No,894.8672706,9.498915471,NS
6677,863510.608,531328.6554,-84.8780748434365,41.3418551915873,1.08500325679779,225,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,7.075472355,Yes,No,879.8884621,9.572093951,W
6676,863509.051,545827.1994,-84.8816093646075,41.4724735304994,0,NA,14.2713003158569,15.2719097137451,34.0452995300293,23.1079998016357,42.8466987609863,17.2416000366211,10.508708,Yes,No,894.8672706,9.498915471,NS
6675,863508.818,524911.9333,-84.876544958867,41.2840386716237,0,NA,14.0031499862671,15.3798599243164,34.4774017333984,24.5006008148193,41.0219993591309,16.3224010467529,10.19110012,Yes,No,873.8944254,9.648581693,NS
6674,863505.0311,550649.9411,-84.882830373646,41.5159162255247,0,NA,4.65566492080688,159.993896484375,1.67275857925415,5.5743350982666,4.49182271957397,71.6577987670898,10.64979076,Yes,No,898.6733842,9.435992529,NS
6673,863503.1146,547439.6148,-84.8820723383637,41.4869974184053,2.42498207092285,161.565048217773,7.81578969955444,22.3190784454346,36.9605255126953,18.2763156890869,44.7631568908691,16.4799995422363,6.509029388,Yes,No,894.8672706,9.498915471,S
6672,863502.6323,542602.9712,-84.880902904565,41.4434269917807,1.08500325679779,225,15.9739999771118,19.2005996704102,36.0004997253418,25.0452995300293,38.9542007446289,15.5064001083374,10.11166382,Yes,No,890.1177255,9.523549156,W
