uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
2794,719571.9302,250483.3348,-86.4611121378596,38.7677462338708,0,NA,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,11.60720634,No,No,1096.346552,12.39765434,NS
2793,719543.2211,249683.2637,-86.4610745634203,38.7605006567323,0,NA,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,7.426487446,No,No,1096.346552,12.39765434,NS
2792,719527.1382,219201.7383,-86.4473715524799,38.4847665649416,10.1857967376709,206.565048217773,0,11.4917030334473,21.4249477386475,33.9935302734375,44.5815200805664,15.8558950424194,6.37212944,No,Yes,1132.49681,12.62107817,S
2791,719523.72,248899.4869,-86.4609391043804,38.7534056621288,3.25190258026123,135,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,5.807440758,No,No,1096.346552,12.39765434,S
2790,719504.219,248115.7101,-86.4608036744466,38.7463105687933,5.82348394393921,293.198577880859,0,23.6108379364014,54.980297088623,4.79310321807861,40.2266006469727,26.0200004577637,6.168432236,No,No,1101.840304,12.47012968,W
2789,719479.6087,247316.4889,-86.4607196532757,38.7390738556374,2.42498207092285,108.434951782227,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,6.122776985,No,No,1101.840304,12.47012968,E
2788,719470.7016,217564.7929,-86.4472719943783,38.4699344817113,17.256103515625,277.431396484375,0,11.4917030334473,21.4249477386475,33.9935302734375,44.5815200805664,15.8558950424194,6.413781643,No,Yes,1132.49681,12.62107817,W
2787,719454.9985,246517.2677,-86.4606356500941,38.731837039717,3.0662887096405,360,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.176047325,No,No,1101.840304,12.47012968,N
2786,719427.9433,245718.1799,-86.4605796872891,38.7246004432957,1.08500325679779,315,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,10.0117197,No,No,1101.840304,12.47012968,N
2785,719400.8882,244919.092,-86.4605237360351,38.7173637430804,2.42498207092285,161.565048217773,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,6.419583797,No,No,1101.840304,12.47012968,S
2784,719376.306,244125.8911,-86.4604422155089,38.710181076923,1.08500325679779,135,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,7.460359097,No,No,1101.840304,12.47012968,S
2783,719351.7238,243332.6903,-86.460360713444,38.7029983100736,3.25190258026123,135,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.794405937,No,No,1106.448672,12.45310933,S
2782,719332.0086,242542.0281,-86.4602247574953,38.6958401614257,3.0662887096405,90,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.186793804,No,No,1106.448672,12.45310933,E
2781,719313.395,264032.5355,-86.4702884308712,38.8901648824851,3.42739772796631,206.565048217773,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,6.86686182,No,No,1083.573469,12.35881166,S
2780,719312.2935,241751.3659,-86.4600888310037,38.6886819116314,1.08500325679779,315,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,10.33148956,No,No,1106.448672,12.45310933,N
2779,719291.3507,240951.0632,-86.4599625612874,38.681435921613,2.42498207092285,18.4349479675293,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,7.098657608,No,No,1106.448672,12.45310933,N
2778,719270.408,240150.7605,-86.4598363191899,38.6741898278126,6.11511373519897,90,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.263312817,No,No,1106.448672,12.45310933,E
2777,719247.4912,239339.6074,-86.4597277054831,38.6668447753453,3.42739772796631,116.565048217773,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.709225178,No,No,1106.448672,12.45310933,E
2776,719244.7774,262439.308,-86.4703426044935,38.8757355360565,6.11511373519897,90,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,5.621116638,No,No,1083.573469,12.35881166,E
2775,719224.5743,238528.4543,-86.4596191179902,38.6594996160375,4.33225679397583,135,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.109818935,No,No,1110.811162,12.45889194,S
2774,719210.5126,237687.5197,-86.459395809559,38.6518881716307,4.33225679397583,315,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,5.700669765,No,No,1110.811162,12.45889194,N
2773,719196.4508,236846.5851,-86.4591725556717,38.6442766119388,4.46505689620972,300.963745117188,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.035634041,No,No,1110.811162,12.45889194,W
2772,719185.7653,236053.1022,-86.4589324524916,38.6370953801196,3.42739772796631,153.434951782227,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.182814121,No,No,1110.811162,12.45889194,S
2771,719175.0798,235259.6192,-86.4586924034247,38.6299140445089,0,NA,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.109120369,No,No,1110.811162,12.45889194,NS
2770,719171.4632,260834.1243,-86.4704450827182,38.861195983227,8.20752239227295,21.8014125823975,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,5.417677402,No,No,1085.39784,12.40177753,N
2769,719169.6843,234425.8063,-86.4583736133046,38.6223697045219,0,NA,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,11.03892326,No,No,1110.811162,12.45889194,NS
2768,719164.2889,233591.9934,-86.4580548975664,38.6148252504576,5.82348394393921,246.801406860352,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.261620045,No,No,1114.451986,12.57338768,W
2767,719146.8149,232791.64,-86.4578893872605,38.6075789922106,5.82348394393921,293.198577880859,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.162941456,No,No,1114.451986,12.57338768,W
2766,719129.3408,231991.2865,-86.4577239157019,38.6003326282324,3.0662887096405,90,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.055861473,No,No,1114.451986,12.57338768,E
2765,719103.3386,231195.5794,-86.4576579233631,38.5931251103495,0,NA,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,11.02603054,No,No,1114.451986,12.57338768,NS
2764,719100.8092,259239.5762,-86.4705219214996,38.8467531497837,12.1853199005127,82.8749847412109,0,23.6108379364014,54.980297088623,4.79310321807861,40.2266006469727,26.0200004577637,5.975143909,No,No,1085.39784,12.40177753,E
2763,719077.3364,230399.8722,-86.4575919459072,38.5859174879485,9.61445426940918,161.565048217773,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,6.342391491,No,No,1114.451986,12.57338768,S
2762,719055.2681,229611.728,-86.4574845460892,38.5787796021715,1.08500325679779,45,0,10.7750005722046,26.6881809234619,17.0083885192871,56.3034286499023,22.4969997406006,6.142941952,No,No,1118.172828,12.62022165,E
2761,719033.1999,228823.5838,-86.4573771691849,38.5716416145776,6.91447782516479,186.340194702148,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,5.754255295,No,No,1118.172828,12.62022165,S
2760,719029.8106,257665.5198,-86.4706120869245,38.8324950719038,2.42498207092285,108.434951782227,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.819181442,No,No,1085.39784,12.40177753,E
2759,719009.1203,228064.1977,-86.4573058624485,38.564762966389,10.1302289962769,77.0053863525391,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,5.888481617,No,No,1118.172828,12.62022165,E
2758,718985.0408,227304.8117,-86.4572345700039,38.5578842244626,7.85039043426514,150.945388793945,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,5.288972378,No,No,1118.172828,12.62022165,S
2757,718957.0423,256063.1755,-86.470709485894,38.8179801728312,3.25190258026123,135,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,5.682133198,No,No,1090.23272,12.37988669,S
2756,718907.497,254498.1844,-86.4705580933244,38.803811050655,3.42739772796631,206.565048217773,1.42487680912018,6.40985202789307,7.67167472839355,84.6098556518555,7.71847295761108,22.25950050354,6.114305496,No,No,1090.23272,12.37988669,S
2755,718842.4929,252894.3191,-86.470565883357,38.7892844033559,3.42739772796631,153.434951782227,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,5.951659679,No,No,1090.23272,12.37988669,S
2754,718800.1132,251307.8987,-86.4703227476724,38.7749233028879,5.51600933074951,146.309936523438,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.565380096,No,No,1096.346552,12.39765434,S
2753,718739.2234,249710.6557,-86.4702865504882,38.7604572153235,6.11511373519897,180,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.167574883,No,No,1096.346552,12.39765434,S
2752,718692.2878,248104.3427,-86.470086580378,38.7459137543903,0,NA,0,23.6108379364014,54.980297088623,4.79310321807861,40.2266006469727,26.0200004577637,10.20719051,No,No,1101.840304,12.47012968,NS
2751,718642.0255,246544.5693,-86.4699460914414,38.7317895635751,0,NA,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.32305622,No,No,1101.840304,12.47012968,NS
2750,718600.0573,244948.3265,-86.4696941073094,38.717338160047,3.42739772796631,243.434951782227,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.028614044,No,No,1101.840304,12.47012968,W
2749,718548.2792,264857.7363,-86.4794413218873,38.8973476093256,3.0662887096405,360,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,5.916260719,No,No,1083.573469,12.35881166,N
2748,718546.2933,243357.4006,-86.4695795210532,38.7029301553205,0,NA,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,7.686892986,No,No,1106.448672,12.45310933,NS
2747,718510.29,264055.41,-86.4795069363394,38.8900800991369,4.46505689620972,30.9637565612793,0,8.83552646636963,14.7368421554565,18.0131587982178,67.25,31.8400001525879,7.29975462,No,Yes,1083.573469,12.35881166,N
2746,718495.3367,241771.3702,-86.4694351436776,38.6885670369018,4.33225679397583,225,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,5.536818981,No,No,1106.448672,12.45310933,W
2745,718479.1741,263260.5214,-86.4794971685763,38.8828822306329,13.4720735549927,26.5650463104248,0,19.37102848,46.82632003,7.979210853,45.194472,19.26122759,5.572261333,No,No,1083.573469,12.35881166,N
2744,718448.06,262465.63,-86.4794873811072,38.8756842374826,5.40953350067139,135,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,5.762439728,No,No,1083.573469,12.35881166,S
2743,718443.5117,240181.4342,-86.4692989652248,38.6741678712234,0,NA,0,21.66302556,45.08612242,6.888460078,48.02541477,24.64940703,10.44583321,No,No,1106.448672,12.45310933,NS
2742,718408.4764,238546.1741,-86.4689502875679,38.659364426172,3.25190258026123,135,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.426328182,No,No,1110.811162,12.45889194,S
2741,718406.1169,261657.298,-86.4795955171608,38.8683606865323,9.19170665740967,114.443954467773,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,5.19921875,No,No,1085.39784,12.40177753,E
2740,718378.9812,236869.8467,-86.4685196980234,38.6441910890675,6.11511373519897,90,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,5.754359245,No,No,1110.811162,12.45889194,E
2739,718364.17,260848.97,-86.4797036736297,38.8610370665718,0,NA,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,9.935651779,No,No,1085.39784,12.40177753,NS
2738,718351.019,235288.4127,-86.468115231872,38.6298762133325,1.08500325679779,135,0,22.761905670166,40.9523811340332,9.33333301544189,49.7142868041992,12.1999998092651,6.814130306,No,No,1110.811162,12.45889194,S
2737,718330.0592,233616.2685,-86.4675895147159,38.6147429191257,5.40953350067139,188.130096435547,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,5.554566383,No,No,1114.451986,12.57338768,S
2736,718328.8889,260056.3003,-86.4797426391647,38.8538573417285,5.82348394393921,203.198593139648,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,7.918231487,No,No,1085.39784,12.40177753,S
2735,718294.8611,232024.2897,-86.4672632086752,38.6003291902944,5.82348394393921,23.1985950469971,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.859336376,No,Yes,1114.451986,12.57338768,N
2734,718293.61,259263.63,-86.4797815703952,38.8466775124328,8.41414642333984,185.194427490234,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.392384529,No,No,1085.39784,12.40177753,S
2733,718260.6389,258474.1221,-86.4797955111541,38.8395270162132,2.42498207092285,108.434951782227,0,8.83552646636963,14.7368421554565,18.0131587982178,67.25,31.8400001525879,8.927841187,No,Yes,1083.519478,12.31541697,E
2732,718242.7661,230423.1624,-86.4671256745354,38.585826162405,12.1853199005127,352.874969482422,0,15.1239566802979,25.9329891204834,25.3077640533447,48.7592468261719,19.1989994049072,5.389722824,No,No,1114.547396,12.55693907,N
2731,718227.67,257684.61,-86.4798094216346,38.8323763836522,3.25190258026123,45,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,9.598320007,No,No,1083.519478,12.31541697,E
2730,718197.5865,228836.9564,-86.4669161302588,38.5714602080484,9.19170665740967,294.443939208984,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,6.296249866,No,No,1117.97814,12.58658292,W
2729,718192.5151,256883.0068,-86.4798427966603,38.8251155287493,3.42739772796631,206.565048217773,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,7.886702538,No,No,1087.830814,12.31986682,S
2728,718157.36,256081.4,-86.4798761646813,38.8178545387946,3.90643835067749,281.309936523438,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,7.318347931,No,No,1087.830814,12.31986682,W
2727,718152.4167,227322.7791,-86.4667394773347,38.5577454782874,5.40953350067139,81.8699035644531,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,5.905056477,No,No,1117.97814,12.58658292,E
2726,718129.6493,255295.4292,-86.4798314802301,38.8107375389693,0,NA,2.2862069606781,8.00837421417236,10.7280788421631,77.0620727539062,12.2098522186279,24.7520008087158,11.80727291,No,No,1087.830814,12.31986682,NS
2725,718101.9401,254509.4545,-86.4797867868281,38.8036204058452,0,NA,0,12.648078918457,23.922119140625,8.85650253295898,67.2213821411133,34.7569007873535,12.59652519,Yes,Yes,1087.830814,12.31986682,NS
2724,718069.9432,253717.715,-86.4797885368218,38.7964494862516,2.42498207092285,341.565063476562,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,6.997019291,No,No,1087.830814,12.31986682,N
2723,718037.9464,252925.9755,-86.4797902852755,38.7892784664736,3.0662887096405,360,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.466609,No,No,1087.830814,12.31986682,N
2722,718018.7668,252129.1835,-86.4796430026371,38.7820663192672,1.08500325679779,135,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,8.256168365,No,No,1094.424914,12.45678362,S
2721,717999.5873,251332.3915,-86.4794957523047,38.7748540703423,7.85039043426514,209.054611206055,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,5.949823856,No,No,1094.424914,12.45678362,S
2720,717967.4065,250535.2196,-86.4794971387281,38.7676335558957,5.40953350067139,315,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,5.433916569,No,No,1094.424914,12.45678362,N
2719,717935.2257,249738.0478,-86.4794985248824,38.76041294041,2.42498207092285,161.565048217773,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.065062046,No,No,1094.424914,12.45678362,S
2718,717907.7912,248915.5115,-86.4794339393999,38.7529645702044,0,NA,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.09205055,No,No,1094.424914,12.45678362,NS
2717,717880.3567,248092.9753,-86.4793693691044,38.7455160922035,2.42498207092285,18.4349479675293,0,19.3720798492432,36.7726593017578,7.65098524093628,55.5763549804688,26.7849998474121,10.70480156,Yes,No,1100.804162,12.48925669,N
2716,717854.7046,247332.4231,-86.4793129378146,38.738628709976,0,NA,0.746052622795105,16.0012454986572,35.4493598937988,5.96697902679443,58.558536529541,32.4729995727539,10.74826241,Yes,Yes,1100.804162,12.48925669,NS
2715,717829.6653,245775.2496,-86.4788831710973,38.7245370156641,3.0662887096405,180,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.431333065,No,No,1100.804162,12.48925669,S
2714,717829.0524,246571.8709,-86.4792565198986,38.7317412346237,0,NA,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.77763748,No,No,1100.804162,12.48925669,NS
2713,717799.2263,244977.5609,-86.4788644721816,38.7173117485565,2.42498207092285,18.4349479675293,0.746052622795105,16.0012454986572,35.4493598937988,5.96697902679443,58.558536529541,32.4729995727539,6.43742466,Yes,Yes,1100.804162,12.48925669,N
2712,717770.0446,244179.8359,-86.4788313861503,38.7100865077045,2.42498207092285,18.4349479675293,0.746052622795105,16.0012454986572,35.4493598937988,5.96697902679443,58.558536529541,32.4729995727539,6.744573593,Yes,Yes,1100.804162,12.48925669,N
2711,717740.8629,243382.1109,-86.4787983076376,38.7028611641026,0,NA,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,10.31145287,No,No,1106.078491,12.43154304,NS
2710,717709.6214,242586.7427,-86.4787898640959,38.6956562842836,4.59395933151245,270,0,14,45.7105255126953,11.1710529327393,43.1184196472168,20.4599990844727,7.833635807,No,No,1106.078491,12.43154304,W
2709,717707.4537,264087.7724,-86.4887267236589,38.8900803588063,0,NA,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,10.05700493,No,No,1082.612086,12.27286011,NS
2708,717678.38,241791.3745,-86.4787814213241,38.6884513021744,3.0662887096405,90,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,9.980090141,No,No,1106.078491,12.43154304,E
2707,717647.4977,241001.7411,-86.4787715118008,38.6812982171218,3.0662887096405,360,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.45084095,No,No,1106.078491,12.43154304,N
2706,717637.119,262499.1079,-86.4887984929373,38.8756916290252,3.25190258026123,315,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.475218773,No,No,1082.612086,12.27286011,N
2705,717616.6154,240212.1078,-86.4787616045516,38.6741450319511,3.25190258026123,45,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.541149139,No,No,1106.078491,12.43154304,E
2704,717604.4969,239388.0008,-86.4785214833716,38.6666867600932,5.82348394393921,66.8014068603516,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.840055466,No,No,1106.078491,12.43154304,E
2703,717592.3784,238563.8938,-86.4782814184733,38.6592283776632,6.11511373519897,360,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.006021976,No,No,1110.773694,12.45980773,N
2702,717576.945,237728.501,-86.4780740921525,38.651666597897,3.90643835067749,11.3099279403687,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,5.956445217,No,No,1110.773694,12.45980773,N
2701,717575.2386,260883.6758,-86.4887609695278,38.8610635668293,0,NA,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.48877144,No,No,1083.519478,12.31541697,NS
2700,717561.5116,236893.1083,-86.4778668151337,38.6441047053443,2.42498207092285,18.4349479675293,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.856824398,No,No,1110.773694,12.45980773,N
2699,717544.2349,236105.1572,-86.4777024136219,38.6369711563841,10.1857967376709,63.4349517822266,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.296923161,No,No,1110.773694,12.45980773,E
2698,717526.9581,235317.2061,-86.4775380500889,38.629837506155,0,NA,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.34841013,No,No,1110.773694,12.45980773,NS
2697,717511.3938,234478.8748,-86.4773310538982,38.6222486558615,3.90643835067749,168.690063476562,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,6.580994606,No,No,1110.773694,12.45980773,S
2696,717502.9754,259294.6819,-86.4888546418322,38.8466703483292,13.8709087371826,229.398712158203,0,19.1746025085449,32.0447578430176,20.4244079589844,47.530834197998,11.5166664123535,7.308057308,No,No,1083.519478,12.31541697,W
2695,717495.8295,233640.5435,-86.4771241070355,38.6146596906937,0,NA,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,10.04138565,No,No,1114.547396,12.55693907,NS
2694,717478.1054,232848.9182,-86.4769632862374,38.6074923241174,2.42498207092285,198.434951782227,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,8.681128502,No,No,1114.547396,12.55693907,S
2693,717460.3813,232057.2929,-86.4768025016258,38.6003248550281,0,NA,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,6.616855145,No,No,1114.547396,12.55693907,NS
2692,717434.2886,231251.8728,-86.4767309299231,38.5930294512522,6.57163667678833,234.462326049805,0,23.6823787689209,47.1420249938965,6.68488073348999,46.173095703125,22.3280010223389,6.625424862,No,No,1114.547396,12.55693907,W
2691,717434.0672,257701.3377,-86.488907830399,38.8322386170131,0,NA,3.28947377204895,13.9144735336304,25.3026313781738,8.2828950881958,66.4144744873047,28.3600006103516,10.92204952,Yes,Yes,1083.519478,12.31541697,NS
2690,717408.1959,230446.4527,-86.4766593746082,38.5857339413128,7.85039043426514,119.05460357666,0,15.1239566802979,25.9329891204834,25.3077640533447,48.7592468261719,19.1989994049072,6.455838203,No,No,1114.547396,12.55693907,E
2689,717385.0844,229648.3908,-86.4765571952862,38.5785059742677,7.24050331115723,251.565048217773,0,15.1239566802979,25.9329891204834,25.3077640533447,48.7592468261719,19.1989994049072,6.312268734,No,No,1114.547396,12.55693907,W
2688,717361.973,228850.329,-86.4764550380433,38.5712779037341,9.19170665740967,155.556045532227,0,11.4917030334473,21.4249477386475,33.9935302734375,44.5815200805664,15.8558950424194,5.933976173,No,Yes,1117.97814,12.58658292,S
2687,717348.6516,256119.5085,-86.489155362167,38.8179045807541,9.12959957122803,270,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,5.081746101,No,No,1087.830814,12.31986682,W
2686,717340.8828,228095.5378,-86.4763496793293,38.5644419193906,2.16922879219055,315,0,8.83552646636963,14.7368421554565,18.0131587982178,67.25,31.8400001525879,11.10605717,No,Yes,1117.97814,12.58658292,N
2685,717319.7926,227340.7466,-86.4762443432091,38.5576058414759,0,NA,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,11.94981194,No,No,1117.97814,12.58658292,NS
2684,717290.8449,254538.4461,-86.4890870212675,38.8035871485295,8.20752239227295,201.801406860352,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,6.146632671,No,No,1087.830814,12.31986682,S
2683,717230.9749,252958.2657,-86.4890427373845,38.7892765400823,3.42739772796631,206.565048217773,0,23.6108379364014,54.980297088623,4.79310321807861,40.2266006469727,26.0200004577637,6.777730942,No,No,1087.830814,12.31986682,S
2682,717199.4337,251356.1432,-86.4886641339383,38.7747774447446,6.83044052124023,296.565032958984,0,23.162561416626,50.8945808410645,5.28620672225952,43.8192100524902,28.113000869751,5.805660725,No,No,1094.424914,12.45678362,W
2681,717134.2533,249769.062,-86.4886775424174,38.7604016896105,2.42498207092285,108.434951782227,0,22.7025699615479,51.2624549865723,5.01472759246826,43.7228164672852,27.0874996185303,6.341824055,No,No,1094.424914,12.45678362,E
2680,717083.0367,248119.0861,-86.4885021918101,38.7454618415167,2.42498207092285,18.4349479675293,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,10.30806446,No,No,1100.804162,12.48925669,N
2679,717033.4846,246601.6373,-86.4883690098462,38.7317206916731,2.42498207092285,161.565048217773,0.000676147,19.78497203,47.23622125,5.92674413,46.83701563,25.62406209,10.37385559,No,No,1100.804162,12.48925669,S
2678,716988.7094,244996.5502,-86.4881408561824,38.7171883215904,0,NA,0,19.3720798492432,36.7726593017578,7.65098524093628,55.5763549804688,26.7849998474121,10.27902222,Yes,No,1100.804162,12.48925669,NS
2677,716941.7318,264926.7339,-86.4978950237065,38.8973856156041,6.83044052124023,333.434967041016,0,24.8241748809814,45.1428565979004,8.87912082672119,45.9780235290527,11.960000038147,6.465723038,No,No,1082.612086,12.27286011,N
2676,716933.015,243401.4744,-86.4880422453565,38.7027420974476,1.08500325679779,225,0,19.3720798492432,36.7726593017578,7.65098524093628,55.5763549804688,26.7849998474121,10.12965012,Yes,No,1106.078491,12.43154304,W
2675,716904.62,264120.13,-86.4979464788968,38.8900797421261,0,NA,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,9.342723846,No,No,1082.612086,12.27286011,NS
2674,716866.3175,241811.1792,-86.4880716369795,38.688334687098,9.61445426940918,71.5650482177734,0,14,45.7105255126953,11.1710529327393,43.1184196472168,20.4599990844727,6.44489336,No,No,1106.078491,12.43154304,E
2673,716865.3987,263326.3589,-86.4980280560105,38.8828890148423,4.59395933151245,90,0,10.2036113739014,50.0601997375488,6.80634737014771,43.1334533691406,25.8334007263184,6.390433788,No,No,1082.612086,12.27286011,E
2672,716826.18,262532.59,-86.4981095858356,38.8756982085482,9.61445426940918,341.565063476562,0,23.6108379364014,54.980297088623,4.79310321807861,40.2266006469727,26.0200004577637,5.31775713,No,No,1082.612086,12.27286011,N
2671,716808.1934,240242.4581,-86.4880129921742,38.6741251246849,8.41414642333984,174.805572509766,0,21.1925067901611,44.6004295349121,6.67992067337036,48.7196502685547,25.3038787841797,5.352646351,No,No,1106.078491,12.43154304,S
2670,716806.2408,261725.4857,-86.497963944624,38.8683937849699,4.33225679397583,225,0,13.55075518,44.87330097,6.096883066,49.02981615,23.50401268,6.068312168,No,No,1083.519478,12.31541697,W
2669,716786.31,260918.39,-86.4978182446859,38.8610893388725,6.83044052124023,26.5650463104248,0,19.1746025085449,32.0447578430176,20.4244079589844,47.530834197998,11.5166664123535,6.109127522,No,No,1083.519478,12.31541697,N
2668,716770.2943,238586.8962,-86.4876833263066,38.659137070167,7.24050331115723,161.565048217773,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,5.964644432,No,No,1110.773694,12.45980773,S
