uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1152,685706.1483,352427.0323,-86.9016065414584,39.6756709280917,12.4990348815918,244.983108520508,7.36842107772827,13.1940793991089,21.4934215545654,28.9605255126953,49.5460510253906,22.3299999237061,5.293976307,Yes,No,1019.318782,11.31791174,W
1151,685704.3963,327520.2168,-86.8885267811298,39.4508206504508,12.974781036377,125.537673950195,4.98653507232666,10.4267978668213,21.5968475341797,44.2371101379395,34.1660423278809,29.6091995239258,6.020458698,No,No,1034.322742,11.55071847,E
1150,685698.8365,270216.4022,-86.8588043982934,38.9331438789332,5.40953350067139,278.130096435547,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,7.353041649,No,No,1091.799296,12.53004258,W
1149,685683.073,289016.9062,-86.8687044183181,39.1030346563662,9.12959957122803,180,0,9.61576366424561,21.0935955047607,36.7142868041992,42.1921195983887,34.6100006103516,5.819550037,No,No,1067.926908,12.20600841,S
1148,685663.9336,326723.7234,-86.8885773131667,39.4436121282766,3.0662887096405,90,0,8.79796123504639,23.2641506195068,18.1289501190186,58.6068992614746,23.2614994049072,6.704988003,No,No,1034.322742,11.55071847,E
1147,685663.3921,351639.6013,-86.9016871479042,39.6685461355872,3.0662887096405,90,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,6.094178677,Yes,No,1019.318782,11.31791174,E
1146,685659.4,288217.3529,-86.8685622618818,39.0958007123701,10.9316234588623,123.690071105957,0,11.5222225189209,26.4256801605225,16.9312133789062,56.6431083679199,24.543399810791,6.255117893,No,No,1067.926908,12.20600841,E
1145,685655.5246,310510.9887,-86.8801981968864,39.2971944677359,9.73162269592285,141.340194702148,0,10.1576356887817,23.2315273284912,38.034481048584,38.7339897155762,32.7700004577637,5.774265289,No,No,1066.411096,11.81103722,S
1144,685630.9572,339522.7984,-86.8956787807144,39.5591568635278,2.16922879219055,225,0,15.3645324707031,22.7635459899902,4.77339887619019,72.4630508422852,40.8199996948242,5.829013824,No,No,1029.644728,11.49133057,W
1143,685629.0454,287418.3794,-86.8684972707406,39.0885691878591,5.40953350067139,261.869903564453,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,4.874709606,No,No,1067.926908,12.20600841,W
1142,685621.7603,325914.1063,-86.8886407361736,39.4362843091214,2.42498207092285,251.565048217773,0,8.79796123504639,23.2641506195068,18.1289501190186,58.6068992614746,23.2614994049072,6.940507412,No,No,1039.501426,11.716824,W
1141,685620.6359,350852.1703,-86.9017677359782,39.6614212540329,4.84130716323853,161.565048217773,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,5.639891148,Yes,No,1019.318782,11.31791174,S
1140,685609.4767,268633.6983,-86.8590134241255,38.9188023803928,2.42498207092285,161.565048217773,0.905317425727844,12.0531063079834,20.2921180725098,28.8471927642822,50.8606872558594,28.4098968505859,7.818540096,Yes,Yes,1091.799296,12.53004258,S
1139,685598.6909,286619.4058,-86.8684322932785,39.081337563916,21.8882846832275,53.1300964355469,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,4.906298161,No,No,1067.926908,12.20600841,E
1138,685597.3711,285769.1918,-86.8680069911232,39.0736546620649,19.4844131469727,119.475891113281,0,11.1921186447144,20.80788230896,24.1034488677979,55.0886688232422,34.9700012207031,4.399808407,No,No,1067.926908,12.20600841,E
1137,685579.5869,325104.4891,-86.8887041454781,39.4289563920142,4.46505689620972,30.9637565612793,0,8.79796123504639,23.2641506195068,18.1289501190186,58.6068992614746,23.2614994049072,5.514347076,No,No,1039.501426,11.716824,N
1136,685572.6609,308930.2384,-86.8803296495665,39.2828830347853,6.30182266235352,345.963775634766,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,5.784109592,No,No,1066.411096,11.81103722,N
1135,685566.7794,350050.5491,-86.901969612264,39.6541636436555,19.2502517700195,265.601287841797,21.0900783538818,3.86049222946167,16.9153690338135,41.7403411865234,41.3442878723145,9.59999942779541,5.460502625,No,No,1019.318782,11.31791174,W
1134,685554.0022,284965.9003,-86.868089449838,39.0663785189676,29.3422985076904,347.619262695312,0,9.61576366424561,21.0935955047607,36.7142868041992,42.1921195983887,34.6100006103516,4.004435062,No,No,1068.91431,12.28270603,N
1133,685544.7225,337924.0582,-86.8958368320701,39.5446883993258,6.83044052124023,243.434951782227,0,18.200704574585,27.3486843109131,19.0563373565674,51.6690139770508,24.6700000762939,5.924281597,No,No,1029.644728,11.49133057,W
1132,685539.5225,324301.0296,-86.8887463859061,39.421684844579,4.33225679397583,135,4.98653507232666,10.4267978668213,21.5968475341797,44.2371101379395,34.1660423278809,29.6091995239258,6.409843922,No,Yes,1039.501426,11.716824,S
1131,685529.4409,267027.4202,-86.8591032996617,38.9042511911579,17.0126037597656,203.198593139648,0,10.2729930877686,20.6638507843018,30.3225803375244,49.0135688781738,18.3759994506836,5.490210056,No,No,1091.799296,12.53004258,S
1130,685529.0673,304093.131,-86.8783113077099,39.2391733342479,1.53424298763275,90,0,7.10526323318481,10.8618421554565,52.190788269043,36.9473686218262,26.1599998474121,11.53486919,No,Yes,1070.11585,11.71061757,E
1129,685512.9229,349248.9279,-86.9021714416926,39.6469059403751,6.48298835754395,135,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,5.115415096,Yes,No,1027.276731,11.36741579,S
1128,685511.1901,284166.3001,-86.8681674016501,39.0591358575202,0,NA,0,9.39473724365234,17,9.47368431091309,73.5263137817383,27.5599994659424,10.08347321,No,No,1068.91431,12.28270603,NS
1127,685499.4582,323497.5702,-86.8887886154479,39.41441320241,6.57163667678833,54.4623260498047,0,6.90480613708496,12.1970443725586,62.2332572937012,25.5696983337402,26.6375675201416,4.630619526,No,Yes,1039.501426,11.716824,E
1126,685491.8592,307345.1897,-86.88043502256,39.2685332414276,3.25190258026123,135,0,12.7554588317871,24.7903938293457,18.6069869995117,56.6026191711426,30.5699996948242,6.014527321,No,No,1070.11585,11.71061757,S
1125,685470.5099,348445.2947,-86.9022394165871,39.6396346814993,2.42498207092285,108.434951782227,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,10.7154665,Yes,No,1027.276731,11.36741579,E
1124,685468.3781,283366.6998,-86.8682453343947,39.051893095974,10.5658979415894,291.037506103516,0,5.28169012069702,11.450704574585,45,43.5492973327637,7.88000011444092,5.427512169,No,No,1068.91431,12.28270603,W
1123,685459.322,322685.1523,-86.8888269740912,39.4070605380969,6.57163667678833,234.462326049805,0,6.90480613708496,12.1970443725586,62.2332572937012,25.5696983337402,26.6375675201416,7.091893673,No,Yes,1039.501426,11.716824,W
1122,685459.0291,336332.5664,-86.895992353581,39.5302852235677,1.08500325679779,225,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,7.6384902,Yes,No,1029.644728,11.49133057,W
1121,685453.8245,302485.9934,-86.878341504647,39.2246251187235,0,NA,0,14.8454608917236,25.1385517120361,8.69565773010254,66.1657867431641,28.0419006347656,12.01251984,Yes,Yes,1069.041604,11.74833059,NS
1120,685430.9721,282583.3229,-86.8682695291317,39.0447990369243,6.48298835754395,45,0,8.48930931091309,20.6870498657227,25.7008991241455,53.6120491027832,33.6728019714355,5.962531567,No,No,1068.91431,12.28270603,E
1119,685428.0969,347641.6615,-86.9023073756784,39.6323633295463,5.51600933074951,123.690071105957,21.0900783538818,3.86049222946167,16.9153690338135,41.7403411865234,41.3442878723145,9.59999942779541,5.764331818,No,No,1027.276731,11.36741579,E
1118,685423.2507,305741.6547,-86.8803901327088,39.2540210658055,1.08500325679779,135,0,8.66250038146973,14.9726972579956,17.024341583252,68.0029602050781,33.8585014343262,11.89268303,Yes,Yes,1070.11585,11.71061757,S
1117,685419.1859,321872.7345,-86.8888653226508,39.3997077767281,0,NA,0,6.19736862182617,10.1907892227173,64.4210510253906,25.3881587982178,20.25,12.61273861,No,Yes,1046.230968,11.92004665,NS
1116,685393.5661,281799.946,-86.8682937184385,39.0377048825594,3.90643835067749,348.690063476562,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,6.679170609,No,No,1068.91431,12.28270603,N
1115,685384.2271,346841.1093,-86.9023938394574,39.6251190972269,2.42498207092285,198.434951782227,0,12.6381578445435,20.5855255126953,38.0263175964355,41.3881568908691,27.4899997711182,7.775307178,No,Yes,1027.276731,11.36741579,S
1114,685380.33,280999.01,-86.8680311355983,39.0304618001229,2.42498207092285,288.434936523438,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,5.318315506,No,No,1068.91431,12.28270603,W
1113,685379.9589,321067.0292,-86.8888966729645,39.3924159060828,5.40953350067139,171.869903564453,0,10.0600004196167,29.580883026123,16.8503170013428,53.5687980651855,19.9850006103516,5.987356663,No,No,1046.230968,11.92004665,S
1112,685374.3136,300917.7494,-86.8784411104489,39.2104261140876,4.59395933151245,180,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,7.150017738,No,No,1069.041604,11.74833059,S
1111,685372.8777,334730.9024,-86.8961477582656,39.5157896510619,1.08500325679779,315,0,12.0086765289307,19.5914497375488,8.2741003036499,72.1344528198242,36.7994995117188,6.305067062,Yes,No,1030.77565,11.49885305,N
1110,685367.0938,280198.074,-86.8677686140636,39.0232186174475,19.8162136077881,228.012786865234,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,4.899380207,No,No,1072.35853,12.2607702,W
1109,685340.732,320261.3239,-86.8889280148457,39.3851239389211,8.61553573608398,225,0,7.10526323318481,10.8618421554565,52.190788269043,36.9473686218262,26.1599998474121,6.572396278,No,Yes,1046.230968,11.92004665,W
1108,685340.3573,346040.5571,-86.9024802832147,39.6178747723191,8.68156623840332,74.7448806762695,0,20,21.3837203979492,23.2727279663086,48.8636360168457,6.02999973297119,5.114901066,No,No,1027.276731,11.36741579,E
1107,685324.1698,333197.8958,-86.8959057825074,39.5019289350657,11.0336799621582,195.945388793945,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,5.636039734,No,No,1030.77565,11.49885305,S
1106,685318.0318,279399.572,-86.8679189034152,39.015982743424,0,NA,0,9.61576366424561,21.0935955047607,36.7142868041992,42.1921195983887,34.6100006103516,9.194187164,No,No,1072.35853,12.2607702,NS
1105,685302.9777,319458.5634,-86.8889438798592,39.3778590713165,11.0336799621582,254.054611206055,0,14.8454608917236,25.1385517120361,8.69565773010254,66.1657867431641,28.0419006347656,6.469585419,Yes,Yes,1046.230968,11.92004665,W
1104,685298.9968,345234.9158,-86.9025349280694,39.6105854466701,6.30182266235352,75.963752746582,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,6.058475971,Yes,No,1027.276731,11.36741579,E
1103,685295.542,299337.0399,-86.8785256669809,39.1961144267209,6.57163667678833,305.537689208984,0,9.79166698455811,26.1213340759277,22.0559940338135,51.8226699829102,21.6940002441406,5.761589527,No,No,1069.041604,11.74833059,W
1102,685268.9698,278601.07,-86.868069158379,39.0087467696849,12.0940027236938,90,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,4.639698505,No,No,1072.35853,12.2607702,E
1101,685265.2234,318655.8028,-86.8889597411522,39.3705941067986,4.84130716323853,71.5650482177734,0,9.79166698455811,26.1213340759277,22.0559940338135,51.8226699829102,21.6940002441406,5.447761059,No,No,1046.230968,11.92004665,E
1100,685257.6363,344429.2744,-86.9025895601422,39.6032960262418,3.25190258026123,225,0,17.5221672058105,25.9162559509277,16.8522167205811,57.2315254211426,21.5300006866455,6.39209938,No,No,1029.570496,11.4036824,W
1099,685239.6869,331577.764,-86.8960321248338,39.4872665682979,0,NA,0.718252426,15.07145143,21.04120141,28.54102433,50.31124792,27.58536452,12.94779491,No,No,1030.77565,11.49885305,NS
1098,685218.8422,277787.4298,-86.8682237821923,39.0013734567252,1.08500325679779,315,0,9.39473724365234,17,9.47368431091309,73.5263137817383,27.5599994659424,7.057407856,No,No,1072.35853,12.2607702,N
1097,685217.7644,317849.0231,-86.8890855766317,39.3632887780226,6.91447782516479,6.34018659591675,0,9.79166698455811,26.1213340759277,22.0559940338135,51.8226699829102,21.6940002441406,5.801159859,No,No,1046.230968,11.92004665,N
1096,685214.8131,343642.4361,-86.9026710506917,39.5961756479568,1.53424298763275,180,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,10.11738777,Yes,No,1029.570496,11.4036824,S
1095,685197.365,297751.5342,-86.8788311618586,39.1817511069116,3.25190258026123,135,0,8.79796123504639,23.2641506195068,18.1289501190186,58.6068992614746,23.2614994049072,5.901691437,No,No,1067.938579,11.89264636,S
1094,685171.9899,342855.5977,-86.9027525226506,39.5890551789904,3.0662887096405,270,0.270399987697601,12.3443984985352,20.8703498840332,4.23404979705811,74.8955993652344,38.6953010559082,6.208531857,Yes,No,1029.570496,11.4036824,W
1093,685170.3055,317042.2433,-86.8892113816559,39.3559833509746,3.25190258026123,225,0,12.7554588317871,24.7903938293457,18.6069869995117,56.6026191711426,30.5699996948242,7.46981287,No,No,1056.604296,11.92783863,W
1092,685168.7146,276973.7896,-86.8683783699635,38.9940000400445,3.0662887096405,180,0,9.32611846923828,18.3605270385742,9.38342094421387,72.2560501098633,32.5303993225098,11.10751724,Yes,Yes,1072.35853,12.2607702,S
1091,685153.965,329950.2438,-86.8961688608492,39.4725365971278,10.7243099212646,135,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,3.928865194,No,No,1034.322742,11.55071847,S
1090,685153.7326,276009.9579,-86.8680517352528,38.9852834963848,10.7243099212646,315,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,5.149095058,No,No,1072.35853,12.2607702,N
1089,685126.6425,342033.4598,-86.9028446187718,39.5816149246645,10.9316234588623,146.309936523438,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,4.108829021,Yes,No,1029.570496,11.4036824,S
1088,685125.1362,316269.8004,-86.8893286905266,39.3489888651327,5.51600933074951,236.309936523438,0,10.0600004196167,29.580883026123,16.8503170013428,53.5687980651855,19.9850006103516,8.238801003,No,No,1056.604296,11.92783863,W
1087,685114.0831,275048.2698,-86.8680094508949,38.9765761348786,3.90643835067749,11.3099279403687,0,14.2172164916992,23.8167819976807,29.7273654937744,46.4558525085449,12.3575000762939,7.766683102,No,No,1081.085573,12.38257227,N
1086,685108.6395,296186.8258,-86.8790385210156,39.1675791484236,6.83044052124023,206.565048217773,0,5.25123167037964,11.014778137207,63.290641784668,25.6945819854736,25.4699993133545,5.940979004,No,Yes,1067.938579,11.89264636,S
1085,685081.2951,341211.3218,-86.9029366929543,39.5741745712138,7.24050331115723,161.565048217773,0,19.2631587982178,23.6052627563477,28.6578941345215,47.7368431091309,26.6399993896484,5.225545406,No,No,1029.570496,11.4036824,S
1084,685081.1987,294671.6704,-86.8785661254356,39.1538795221877,25.1044311523438,210.963760375977,0,22.9261951446533,36.9870185852051,15.3741827011108,47.6387977600098,23.6979999542236,5.097998619,No,No,1067.938579,11.89264636,S
1083,685079.9669,315497.3575,-86.8894459732976,39.3419942898434,3.42739772796631,206.565048217773,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,6.345105171,No,No,1056.604296,11.92783863,S
1082,685077.4996,274259.2236,-86.8680212711214,38.9694301576315,20.0167694091797,36.0273704528809,0,14.2172164916992,23.8167819976807,29.7273654937744,46.4558525085449,12.3575000762939,5.271197796,No,No,1081.085573,12.38257227,N
1081,685070.442,328348.3584,-86.8962935638038,39.4580386022359,28.2068424224854,92.8624038696289,4.98653507232666,10.4267978668213,21.5968475341797,44.2371101379395,34.1660423278809,29.6091995239258,4.324546337,No,Yes,1034.322742,11.55071847,E
1080,685061.816,314624.1477,-86.8891986072268,39.3341006209156,9.19170665740967,335.556030273438,0,10.5853128433228,23.6077823638916,31.903491973877,44.4887237548828,22.9913997650146,5.34188509,No,Yes,1056.604296,11.92783863,N
1079,685040.9162,273470.1774,-86.8680330875315,38.962284082857,9.90457725524902,94.3987045288086,0,11.5222225189209,26.4256801605225,16.9312133789062,56.6431083679199,24.543399810791,6.083225727,No,No,1081.085573,12.38257227,E
1078,685038.5876,340410.7906,-86.9030095474896,39.5669302597039,5.82348394393921,23.1985950469971,0,11.0680408477783,19.5280895233154,3.96067404747009,76.5112380981445,36.2200012207031,5.733229637,No,No,1029.644728,11.49133057,N
1077,685016.1686,313752.7164,-86.8892696089122,39.3262116449266,3.90643835067749,191.309936523438,0,10.0600004196167,29.580883026123,16.8503170013428,53.5687980651855,19.9850006103516,6.037495613,No,No,1056.604296,11.92783863,S
1076,685015.621,293056.0859,-86.8784806013899,39.1392566273412,2.42498207092285,251.565048217773,0,8.79796123504639,23.2641506195068,18.1289501190186,58.6068992614746,23.2614994049072,6.825648308,No,No,1067.768304,12.18402801,W
1075,684995.8801,339610.2593,-86.903082385119,39.5596858540254,3.0662887096405,90,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,6.82502079,Yes,No,1029.644728,11.49133057,E
1074,684995.8748,272663.8452,-86.8681330175846,38.954978236718,6.11511373519897,360,0,8.48930931091309,20.6870498657227,25.7008991241455,53.6120491027832,33.6728019714355,6.387996674,No,No,1081.085573,12.38257227,N
1073,684985.8306,326761.5305,-86.8964387028606,39.4436757448563,9.90457725524902,274.398712158203,0,10.6502466201782,20.7290649414062,38.369457244873,40.9014778137207,32.7700004577637,5.605408669,No,No,1034.322742,11.55071847,W
1072,684972.3215,312944.5805,-86.8893529250768,39.3188949533975,16.4802665710449,354.805572509766,4.98653507232666,10.4267978668213,21.5968475341797,44.2371101379395,34.1660423278809,29.6091995239258,5.690119267,No,Yes,1056.604296,11.92783863,N
1071,684953.2916,338801.5063,-86.9031494942694,39.5523671803333,3.90643835067749,281.309936523438,0,19.2631587982178,23.6052627563477,28.6578941345215,47.7368431091309,26.6399993896484,5.771317005,No,No,1029.644728,11.49133057,W
1070,684950.9965,291459.9476,-86.8783942603108,39.1248094165171,10.9316234588623,123.690071105957,7.30999994277954,10.495099067688,24.1504173278809,31.6608333587646,44.1887512207031,30.2871990203857,4.972586155,No,No,1067.768304,12.18402801,E
1069,684950.8334,271857.5131,-86.8682329246282,38.9476722892323,8.20752239227295,338.198577880859,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,5.162326336,No,No,1081.085573,12.38257227,N
1068,684928.4744,312136.4446,-86.8894362218611,39.3115781637057,0,NA,0,10.6938400268555,25.961799621582,13.0075998306274,61.0306015014648,25.2269992828369,6.836197376,No,No,1066.411096,11.81103722,NS
1067,684922.6162,271056.4014,-86.8681424971787,38.9404202742961,12.4547624588013,255.963760375977,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,5.555634499,No,No,1091.799296,12.53004258,W
1066,684910.7031,337992.7533,-86.9032165877404,39.5450484112821,28.3254451751709,26.5650463104248,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,4.867540836,No,No,1029.644728,11.49133057,N
1065,684908.6295,352490.6386,-86.9108968089557,39.6759172477648,4.33225679397583,225,8.34955024719238,17.0784149169922,23.2085990905762,29.0763492584229,47.7150497436523,25.790599822998,6.419198513,Yes,No,1019.318782,11.31791174,W
1064,684898.7088,289858.786,-86.8781634376995,39.1103214643073,9.61445426940918,161.565048217773,0,10.2729930877686,20.6638507843018,30.3225803375244,49.0135688781738,18.3759994506836,6.010921001,No,No,1067.768304,12.18402801,S
1063,684898.6219,325144.9235,-86.8965981678154,39.4290425509563,1.08500325679779,225,0,6.71052646636963,13.6315793991089,47.5526313781738,38.815788269043,27.8400001525879,6.461243153,Yes,Yes,1039.501426,11.716824,W
1062,684894.399,270255.2898,-86.8680520904901,38.9331681593607,3.42739772796631,63.4349517822266,0,9.79166698455811,26.1213340759277,22.0559940338135,51.8226699829102,21.6940002441406,6.251924515,No,No,1091.799296,12.53004258,E
1061,684887.9172,311343.6401,-86.8894895574942,39.3044010939553,4.59395933151245,90,0,9.80000019073486,25.7638568878174,17.2992382049561,56.9369049072266,24.4535007476807,5.72666502,No,No,1066.411096,11.81103722,E
1060,684869.6912,337188.1879,-86.9032676131075,39.5377680000199,1.08500325679779,315,0,11.0680408477783,19.5280895233154,3.96067404747009,76.5112380981445,36.2200012207031,5.673796177,No,No,1029.644728,11.49133057,N
1059,684851.6259,269464.5972,-86.86813403897,38.9260041864892,3.25190258026123,225,0,7.51267623901367,16.3430728912354,36.7674407958984,46.8894844055176,10.2200002670288,6.153053761,No,No,1091.799296,12.53004258,W
1058,684847.36,310550.8356,-86.8895428809607,39.297223929622,3.90643835067749,78.6900634765625,0,8.88500022888184,26.5195007324219,19.3115005493164,54.1689987182617,22.5830001831055,5.698688507,No,No,1066.411096,11.81103722,E
1057,684846.4126,288258.4132,-86.8779332286276,39.0958402408064,6.57163667678833,215.537673950195,0,14.8325099945068,26.6764469146729,20.003210067749,53.3203430175781,22.0750007629395,5.276851654,No,No,1067.926908,12.20600841,S
1056,684828.6792,336383.6226,-86.9033186278291,39.5304874950968,17.9619636535645,128.290161132812,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,5.476347923,No,No,1029.644728,11.49133057,E
1055,684819.3275,350895.4871,-86.9110891265305,39.661482873278,3.0662887096405,270,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,6.188397884,Yes,No,1019.318782,11.31791174,W
1054,684815.9395,323536.1275,-86.896709341387,39.4144813596368,3.90643835067749,348.690063476562,0,5.25123167037964,11.014778137207,63.290641784668,25.6945819854736,25.4699993133545,5.292826176,No,Yes,1039.501426,11.716824,N
1053,684808.8529,268673.9046,-86.8682159677684,38.9188401150387,6.83044052124023,153.434951782227,2.26600980758667,13.9236450195312,26.3448276519775,27.3990154266357,46.2561569213867,35.1300010681152,5.959603786,No,No,1091.799296,12.53004258,S
1052,684804.8246,309764.1286,-86.8896222006587,39.2901009340466,0,NA,0,9.79166698455811,26.1213340759277,22.0559940338135,51.8226699829102,21.6940002441406,9.544150352,No,No,1066.411096,11.81103722,NS
1051,684787.5702,335573.5914,-86.9033678742605,39.5231575083152,3.25190258026123,135,0,12.0086765289307,19.5914497375488,8.2741003036499,72.1344528198242,36.7994995117188,6.284524441,Yes,No,1030.77565,11.49885305,S
1050,684786.0569,286658.7036,-86.8777961354307,39.0813613243079,3.0662887096405,360,0,8.83552646636963,14.7368421554565,18.0131587982178,67.25,31.8400001525879,6.860458851,No,No,1067.926908,12.20600841,N
1049,684764.7232,267868.5884,-86.8683058787891,38.9115432145958,15.4166269302368,29.0546092987061,0,10.2729930877686,20.6638507843018,30.3225803375244,49.0135688781738,18.3759994506836,6.274833202,No,No,1091.799296,12.53004258,N
1048,684762.2892,308977.4215,-86.8897015023514,39.2829778442076,6.83044052124023,206.565048217773,0,14.2610836029053,28.497537612915,26.2906398773193,45.2118225097656,21.5400009155273,6.225176334,No,Yes,1066.411096,11.81103722,S
1047,684746.4611,334763.5602,-86.903417110332,39.5158274255019,1.53424298763275,360,0,12.0086765289307,19.5914497375488,8.2741003036499,72.1344528198242,36.7994995117188,10.23813152,Yes,No,1030.77565,11.49885305,N
1046,684744.0445,304140.128,-86.8873843736318,39.2392770280195,3.90643835067749,281.309936523438,0,12.2266006469727,23.8423652648926,15.4729061126709,60.6847305297852,24.2700004577637,5.975252151,No,No,1070.11585,11.71061757,W
1045,684739.892,284989.8076,-86.8774600514405,39.0662626412092,6.11511373519897,180,0,6.84236431121826,18.482759475708,60.4532012939453,21.0640392303467,28.6700000762939,4.619440079,No,No,1068.91431,12.28270603,S
1044,684728.1735,321908.8961,-86.8968695329986,39.3997512226634,5.51600933074951,123.690071105957,0,9.61576366424561,21.0935955047607,36.7142868041992,42.1921195983887,34.6100006103516,5.416237831,No,No,1046.230968,11.92004665,E
1043,684721.9157,308182.1521,-86.8897513762225,39.2757782083881,26.7127094268799,295.201110839844,0,10,15.3157892227173,13.9210529327393,70.7631607055664,30.7600002288818,4.167333126,No,Yes,1070.11585,11.71061757,W
1042,684720.8793,349295.0571,-86.9113846719851,39.6469967235591,9.61445426940918,161.565048217773,19.6821174621582,11.0265417098999,21.029655456543,39.0954666137695,39.8748779296875,14.4770002365112,6.444930553,No,No,1027.276731,11.36741579,S
1041,684720.5935,267063.2722,-86.8683957691021,38.9042462116573,9.19170665740967,335.556030273438,0,22.0308856964111,35.7076873779297,16.363073348999,47.9292373657227,23.5790004730225,6.183551788,No,No,1091.799296,12.53004258,N
1040,684702.9748,334005.3081,-86.9035211261384,39.5089637556772,1.08500325679779,135,0,17.2266006469727,25.6206893920898,16.8522167205811,57.5270919799805,21.5300006866455,6.583665371,Yes,No,1030.77565,11.49885305,S
1039,684702.4483,303335.7463,-86.8874438119656,39.2319939998379,0,NA,0,12.5098686218262,19.8684215545654,10,70.1315765380859,33.2099990844727,11.9740715,Yes,Yes,1069.041604,11.74833059,NS
1038,684685.3236,304963.6643,-86.8884913623693,39.2466919236471,23.3785362243652,16.189208984375,0,8.4078950881958,12.9144735336304,42.5986824035645,44.4868431091309,23.8699989318848,5.155422688,No,Yes,1070.11585,11.71061757,N
1037,684681.5423,307386.8827,-86.8898012375335,39.2685784771005,0,NA,0,8.4078950881958,12.9144735336304,42.5986824035645,44.4868431091309,23.8699989318848,11.45683956,No,Yes,1070.11585,11.71061757,NS
1036,684674.7275,283392.3972,-86.8773795888345,39.051801728777,9.19170665740967,335.556030273438,0,10.2729930877686,20.6638507843018,30.3225803375244,49.0135688781738,18.3759994506836,6.014099121,No,No,1068.91431,12.28270603,N
1035,684660.8521,302531.3646,-86.8875032365583,39.22471087339,10.1857967376709,26.5650463104248,0,9.80000019073486,25.7638568878174,17.2992382049561,56.9369049072266,24.4535007476807,4.798867702,No,No,1069.041604,11.74833059,N
1034,684659.4886,333247.056,-86.9036251180135,39.5021000014914,1.53424298763275,180,0,12.0086765289307,19.5914497375488,8.2741003036499,72.1344528198242,36.7994995117188,10.21478271,Yes,No,1030.77565,11.49885305,S
1033,684654.0725,306587.0416,-86.8896999129899,39.2613426393021,0,NA,0,8.66250038146973,14.9726972579956,17.024341583252,68.0029602050781,33.8585014343262,11.63666058,Yes,Yes,1070.11585,11.71061757,NS
1032,684640.543,320305.1476,-86.8970404067934,39.3852328099029,5.82348394393921,23.1985950469971,0,10.0600004196167,29.2153511047363,16.3772468566895,54.4074020385742,20.8840007781982,6.288720608,No,No,1046.230968,11.92004665,N
1031,684633.1652,347700.6532,-86.911558765821,39.6325690167731,11.5290746688843,336.801391601562,1.9736841917038,19.0690784454346,23.3486843109131,31.8552627563477,44.7960510253906,24.5699996948242,5.274734974,No,No,1027.276731,11.36741579,N
1030,684626.6027,305787.2005,-86.8895986117313,39.2541067047861,11.5773277282715,258.690063476562,0,14.3300495147705,28.6502456665039,27.6798038482666,43.6699523925781,20.2900009155273,5.378704071,No,Yes,1070.11585,11.71061757,W
1029,684620.4794,332432.2233,-86.9036474760889,39.4947271538296,1.53424298763275,270,0,12.0086765289307,19.5914497375488,8.2741003036499,72.1344528198242,36.7994995117188,5.341121674,Yes,No,1030.77565,11.49885305,W
